PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 10 25 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,06 00 14.42,-39 47 25.8 #Field centre
UTTIME,16 42 32.00 #Target observing time
UTDATE,2023 11 11 #Target observing date
PLATEID,A3376_T022
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,C901012057406225,-0.4557462501832876,-48.94002255486659,48.8901854888893,1.57337028647951,1.56147162078325,0.0118986656962614,90.0570209272634,-39.5803521366358,16.2553825378418,15.6601428985596,15.3712316518456,15.2242870330811,0.0,0.0,0.0,0.0,10.2371156321904,4.20359086990356,0.0508476626127958,20.0211197807417,0.0,0.0,8,-690.037674804415,47490.5215646655,1,-455.88,-48888.06,-99,P,rectangular_magnet,R11,1,I,11.0,T,179.85252297343482,0.0118986656962614,circular_magnet,Blu,1,TR,0.0519627269999999,0.0
12,C901012057605903,116.2029121049434,-53.466604126142144,127.912582173119,1.15401479600123,2.71071477100676,4.72648533217406,90.7026645167105,-39.5598546022049,18.670524597168,17.7971878051758,17.1225909476968,17.1321220397949,0.0,0.0,0.0,0.0,9.77268519304392,2.32605266571045,0.0476403012871742,20.8731602051856,0.0,0.0,4,145225.413540251,52122.9643460638,1,116221.3,-53425.07,-99,P,rectangular_magnet,R12,1,I,12.0,M,-156.12017730652116,4.72648533217406,circular_magnet,Gre,1,TR,0.0454224428999999,0.0
13,C901012057201130,-150.12315645763346,-80.12929788550018,170.174255607688,2.3705601997654,0.490200208781405,1.88035999098399,89.2348309069154,-39.4490284806668,16.8547992706299,16.0115432739258,16.0978959498112,15.4334106445312,0.0,0.0,0.0,0.0,10.1139897885773,6.62698078155518,0.0464669503271579,21.36099651129,0.0,0.0,4,-186504.98227344,77169.6678136543,1,-150134.3,-80118.47,-99,P,rectangular_magnet,R13,1,I,13.0,P,134.17690547175326,1.88035999098399,circular_magnet,Yel,1,TL,0.0155377488999999,0.0
14,C901012168808530,-47.05170781424757,-122.52229159050864,131.221429082793,1.99755504828635,1.20394415355581,0.793610894730543,89.7994818225912,-39.2680590161915,17.282543182373,16.413501739502,15.9947737278377,15.7768707275391,0.0,0.0,0.0,0.0,10.1779105072461,3.62579894065857,0.0455099828541278,20.4533950099637,0.0,0.0,4,-58893.8753307098,118068.766785081,1,-47066.35,-122490.09,-99,P,rectangular_magnet,R14,1,I,14.0,Q,155.54852638814077,0.793610894730543,circular_magnet,Gre,1,RO,0.0353742283999999,0.0
15,C901012280906907,61.50135744178513,-188.64377875609767,198.415192578653,3.44802795972609,1.88549502132995,1.56253293839614,90.3914292491434,-38.9937635864159,15.2791004180908,14.3745851516724,14.1357686346935,13.7247676849365,0.0,0.0,0.0,0.0,10.9939356486063,7.6323823928833,0.0468053109943866,20.0307604383756,0.0,0.0,4,74886.2430700928,180059.533914373,1,61415.45,-188670.96,-99,P,rectangular_magnet,R15,1,I,15.0,D,72.44255026459086,1.56253293839614,circular_magnet,Mag,1,TL,0.0901049863999998,0.0
16,C901011725402075,28.791894446393822,91.45617836550188,95.8558181930059,3.30292353700096,4.4074574242019,5.17865141997864,90.2223453803732,-40.1817066394003,17.4509830474854,16.5882987976074,16.3399355599887,15.9960317611694,0.0,0.0,0.0,0.0,10.0476450625968,3.58967208862305,0.0461163780204291,20.6064473704156,0.0,0.0,1,36673.2887280081,-88415.5960601069,1,28778.59,91433.75,-99,P,rectangular_magnet,R16,1,I,16.0,O,80.75642127542298,5.17865141997864,circular_magnet,Gre,1,TR,0.0167343919199998,0.02
17,C901011835702345,29.624763442960877,60.984642617717185,67.8394831860245,2.14100232111674,4.26115407146183,4.1630335568345,90.2265227359245,-40.0520491869955,15.9868354797363,15.0890998840332,14.5956067048737,14.4114599227905,0.0,0.0,0.0,0.0,10.7662129442002,2.40885591506958,0.044212252998039,18.2410286837311,0.0,0.0,1,37617.3710826129,-59113.0118166318,1,29583.25,61049.38,-99,P,rectangular_magnet,R17,1,I,17.0,G,147.32960307229777,4.1630335568345,circular_magnet,Blu,1,RO,0.0769044511799999,0.0
18,C901011835609659,14.875115264028658,67.66243750825392,69.2925190381213,-0.0822222075283934,4.49447035688935,1.70649274276185,90.1447735579799,-40.0805515257918,16.8329391479492,15.8733386993408,15.4745096409332,15.179313659668,0.0,0.0,0.0,0.0,10.5316687699082,2.36826944351196,0.0479148144547385,18.9883689388421,0.0,0.0,1,19142.0568671361,-65554.5403845958,1,14980.9,67653.72,-99,P,rectangular_magnet,R18,1,I,18.0,E,-85.28901452637427,1.70649274276185,circular_magnet,Blu,1,RO,0.1061433243999999,0.0
19,C901011835805117,97.21006760235684,64.76978188985812,116.778668966967,3.85712937832083,3.72929610131388,0.127833277006946,90.6031784169778,-40.0650198097197,16.9743728637695,16.174201965332,15.7496347096932,15.6060771942139,0.0,0.0,0.0,0.0,10.2167035072397,3.97240400314331,0.0457824510117338,20.4123437014375,0.0,0.0,1,122741.555000667,-62044.3725522906,1,97185.1,64748.08,-99,P,rectangular_magnet,R19,1,I,19.0,S,49.00276558629744,0.127833277006946,circular_magnet,Gre,1,TR,0.0330810095199999,0.0
20,28709036,35.83939211065757,14.128772988903696,38.5276355326835,1.42263925240045,3.51728215629211,4.18854240328793,90.261027,-39.850848,16.6809,16.4632,16.3391,16.3412,0.0,16.460285,16.766855,15.999592,0.0,0.0,0.0,0.0,0.849699165834384,2.37992437936395,5,45415.3347636745,-13641.5435556381,0,35840.52,14136.33,-99,P,rectangular_magnet,R20,1,I,20.0,H,-171.51122493219248,4.18854240328793,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,19007024,-42.594793910723745,41.32395556878947,59.3096538660925,5.84539614095045,-0.770469115789226,0.332679949560089,89.822056,-39.967979,16.4836,16.2029,16.0186,15.9635,0.0,16.209528,16.55768,15.682455,0.0,0.0,0.0,0.0,1.10479970164508,3.71022712489118,5,-53792.1112363244,-40113.1495556382,0,-42559.66,41307.51,-99,P,rectangular_magnet,R21,1,I,21.0,U,-64.91652845851922,0.332679949560089,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,19007401,-149.93663704528367,-1.7515635464845165,149.968741855518,5.09189203569144,0.0116126808863335,5.08027935480511,89.229857,-39.781303,,14.4453,,,,,,,,,,,-3.4924337961121,-1.84249138233343,-99,-187629.085236326,2075.62644436143,2,-149958.63,-1741.5,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-21.743923381396655,5.08027935480511,circular_magnet,Yel,1,TR,-0.017495,-0.0167
23,18992648,-55.14347990578823,153.79741761593615,163.398630580929,2.98033979904781,-1.22649061250387,4.20683041155168,89.754268,-40.443262,,14.3399,,,,,,,,,,,-3.65384077322665,32.4580023312451,-99,-69112.199236326,-147527.107555638,2,-55154.1,153808.77,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,99.2391079996926,4.20683041155168,circular_magnet,Yel,1,TR,0.012305,-0.0095
24,28684604,109.42942881747626,121.36308252307084,163.393472557885,0.0273903280604517,3.97875249656411,2.33182313867592,90.669876,-40.302845,,14.5302,,,,,,,,,,,1.36855591247787,-1.04832056961252,-99,137815.208763675,-115792.865555638,2,109404.19,121359.59,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-91.56935019734266,2.33182313867592,circular_magnet,Yel,1,TL,-0.025325,-0.0028
25,19005447,-142.42847142479243,77.34146914834503,162.08254751634,2.00971637816149,-0.49765988282822,2.50737626098971,89.27034,-40.117508,,14.0456,,,,,,,,,,,0.743678257546045,19.7353373438448,-99,-178479.927236324,-73906.7035556385,2,-142422.27,77373.44,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,154.85173351302888,2.50737626098971,circular_magnet,Yel,1,TR,0.026305,-0.0192
26,28724161,35.79401573495318,-107.07818538336876,112.913759921265,1.27858040697523,1.89312912870783,5.66863658544698,90.256636,-39.332198,,14.1461,,,,,,,,,,,6.72087873424487,15.4806930649021,-99,44422.9687636749,103573.356444362,2,35768.83,-107098.59,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-163.25726108779986,5.66863658544698,circular_magnet,Gre,1,TR,-0.026795,0.01824
27,19015301,-81.90023945697105,-98.76418332740762,128.316370910969,2.02405837923591,0.878164933058564,1.14589344617735,89.606799,-39.368887,,14.1685,,,,,,,,,,,-4.68352117757658,3.88968272317844,-99,-102440.193236326,95281.6424443615,2,-81938.27,-98748.22,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,154.02999738169254,1.14589344617735,circular_magnet,Gre,1,TL,0.0310049999999999,0.0272
22,Sky-A1-1,-81.0723,-222.70223,-99.0,-99.0,-99.0,-99.0,89.6234191,-38.86104613,,,,,,,,,,,,,,,-99,,,-99,-81072.3,-222702.23,3,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-91.69355,-218.54357,-99.0,-99.0,-99.0,-99.0,89.5664278,-38.878254183,,,,,,,,,,,,,,,-99,,,-99,-91693.55,-218543.57,3,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-102.1024,-213.87871,-99.0,-99.0,-99.0,-99.0,89.5105372,-38.89755153,,,,,,,,,,,,,,,-99,,,-99,-102102.4,-213878.71,3,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-114.16975,-212.24121,-99.0,-99.0,-99.0,-99.0,89.4464586,-38.905117059,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-126.82706,-210.78638,-99.0,-99.0,-99.0,-99.0,89.37956,-38.912126071,,,,,,,,,,,,,,,-99,,,-99,-126827.06,-210786.38,0,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-136.82198,-204.44008,-99.0,-99.0,-99.0,-99.0,89.3258936,-38.938299323,,,,,,,,,,,,,,,-99,,,-99,-136821.98,-204440.08,0,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,89.2886093,-38.982107401,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-238.98133,-2.98751,-99.0,-99.0,-99.0,-99.0,88.7639585,-39.77269178,,,,,,,,,,,,,,,-99,,,-99,-238981.33,-2987.51,2,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-238.84829,8.51435,-99.0,-99.0,-99.0,-99.0,88.76394,-39.820634076,,,,,,,,,,,,,,,-99,,,-99,-238848.29,8514.35,2,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,-99.0,-99.0,-99.0,-99.0,88.7568107,-39.869072908,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-234.94143,31.16926,-99.0,-99.0,-99.0,-99.0,88.7830126,-39.915308508,,,,,,,,,,,,,,,-99,,,-99,-234941.43,31169.26,3,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,88.7718945,-39.964974564,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-230.85777,53.6068,-99.0,-99.0,-99.0,-99.0,88.8038185,-40.009056158,,,,,,,,,,,,,,,-99,,,-99,-230857.77,53606.8,3,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,-99.0,-99.0,-99.0,-99.0,88.7989912,-40.059308273,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.83122,229.75476,-99.0,-99.0,-99.0,-99.0,89.7005886,-40.747251862,,,,,,,,,,,,,,,-99,,,-99,-65831.22,229754.76,2,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-54.7005,232.65609,-99.0,-99.0,-99.0,-99.0,89.7617524,-40.759398603,,,,,,,,,,,,,,,-99,,,-99,-54700.5,232656.09,2,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.4431,235.0185,-99.0,-99.0,-99.0,-99.0,89.8236344,-40.769270704,,,,,,,,,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-33.02479,243.77318,-99.0,-99.0,-99.0,-99.0,89.8812731,-40.803715855,,,,,,,,,,,,,,,-99,,,-99,-33024.79,243773.18,0,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,89.9480753,-40.789840145,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,90.011712,-40.792791515,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.39716,245.98832,-99.0,-99.0,-99.0,-99.0,90.0494419,-40.812778155,,,,,,,,,,,,,,,-99,,,-99,-2397.16,245988.32,0,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,116.88637,208.46721,-99.0,-99.0,-99.0,-99.0,90.7037455,-40.655848441,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,125.7203,200.90646,-99.0,-99.0,-99.0,-99.0,90.7522196,-40.624490859,,,,,,,,,,,,,,,-99,,,-99,125720.3,200906.46,3,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,90.8159868,-40.610609652,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,145.66771,189.47801,-99.0,-99.0,-99.0,-99.0,90.8605861,-40.575609803,,,,,,,,,,,,,,,-99,,,-99,145667.71,189478.01,2,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,90.9158937,-40.550973366,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,167.98539,179.7134,-99.0,-99.0,-99.0,-99.0,90.9804413,-40.532432792,,,,,,,,,,,,,,,-99,,,-99,167985.39,179713.4,0,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,91.0076189,-40.484248247,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,186.68498,-146.00589,-99.0,-99.0,-99.0,-99.0,91.0629193,-39.175782804,,,,,,,,,,,,,,,-99,,,-99,186684.98,-146005.89,3,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,180.9581,-156.12548,-99.0,-99.0,-99.0,-99.0,91.030937,-39.134226607,,,,,,,,,,,,,,,-99,,,-99,180958.1,-156125.48,2,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,90.99611,-39.093634895,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,-99.0,-99.0,-99.0,-99.0,90.9516596,-39.059808204,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,90.9052045,-39.027662221,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,147.7409,-187.86598,-99.0,-99.0,-99.0,-99.0,90.8507408,-39.003442524,,,,,,,,,,,,,,,-99,,,-99,147740.9,-187865.98,2,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,90.8067114,-38.968697797,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-162.22612,-184.92887,-99.0,-99.0,-99.0,-99.0,89.1891827,-39.018787922,,,,,,,,,,,,,,,-99,,,-99,-162226.12,-184928.87,0,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,89.1594148,-39.065958617,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-174.14922,-163.68583,-99.0,-99.0,-99.0,-99.0,89.1225907,-39.105487693,,,,,,,,,,,,,,,-99,,,-99,-174149.22,-163685.83,2,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,89.0733757,-39.135836204,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-189.07589,-146.18928,-99.0,-99.0,-99.0,-99.0,89.0415381,-39.177906755,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-201.62808,-140.93302,-99.0,-99.0,-99.0,-99.0,88.9758391,-39.200472276,,,,,,,,,,,,,,,-99,,,-99,-201628.08,-140933.02,0,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-208.17544,-131.06863,-99.0,-99.0,-99.0,-99.0,88.9401484,-39.241251435,,,,,,,,,,,,,,,-99,,,-99,-208175.44,-131068.63,0,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,88.9287064,-39.293021231,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,88.8791584,-39.366081571,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-221.64205,-89.41924,-99.0,-99.0,-99.0,-99.0,88.8630603,-39.413241619,,,,,,,,,,,,,,,-99,,,-99,-221642.05,-89419.24,2,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,-99.0,-99.0,-99.0,-99.0,88.831099,-39.455294563,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-227.29248,-67.13514,-99.0,-99.0,-99.0,-99.0,88.8305625,-39.505724851,,,,,,,,,,,,,,,-99,,,-99,-227292.48,-67135.14,3,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,88.7942624,-39.547645507,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,88.7801754,-39.594734439,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,88.7690288,-39.64228862,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-244.89827,-23.25593,-99.0,-99.0,-99.0,-99.0,88.7357898,-39.688112264,,,,,,,,,,,,,,,-99,,,-99,-244898.27,-23255.93,0,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,89.2131189,-40.557204482,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-143.43293,188.66901,-99.0,-99.0,-99.0,-99.0,89.2750268,-40.575276302,,,,,,,,,,,,,,,-99,,,-99,-143432.93,188669.01,3,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-139.28494,202.77008,-99.0,-99.0,-99.0,-99.0,89.299237,-40.632010181,,,,,,,,,,,,,,,-99,,,-99,-139284.94,202770.08,0,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,-99.0,-99.0,-99.0,-99.0,89.3669121,-40.642721763,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
