PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 04 13 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,11 48 35.62,-02 32 21.9 #Field centre
UTTIME,11 48 28.00 #Target observing time
UTDATE,2023 04 23 #Target observing date
PLATEID,1
LABEL,G12_T001
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
21,104371764457276032,-166.5481684183508,114.40459919186446,202.074941577255,3.6061256669528,-0.601722599926297,4.2078482668791,176.44563,-3.0203207,16.9349002838135,16.5547008514404,16.4102001190186,16.3983993530273,0.0,16.585531,16.917316,16.083677,0.0,0.0,0.0,0.0,-11.983687271932,-0.713231754570628,8,-158833.487345626,-108684.39279192,0,-166582.85,114387.22,-99,P,rectangular_magnet,R21,1,I,21.0,U,63.38421888980543,4.2078482668791,circular_magnet,Mag,1,TR,0.0387923757399998,0.0
22,104921770622208320,-19.97828874366616,4.806960210799467,20.5375747519175,3.24711440094447,-0.237172478430681,3.48428687937515,177.06223,-2.5600948,,13.8681001663208,,,,,,,,,,,2.89922363013984,-8.08060340907477,-99,-19481.8873456243,-4673.3393919196,2,-19962.65,4825.41,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,83.95404922973125,3.48428687937515,circular_magnet,Blu,1,TR,-0.017495,-0.0167
23,104251769738411840,-40.84467942461663,137.3797916346658,143.336540814711,3.03650068941412,-1.28175346349963,4.31825415291375,176.97383,-3.1237836,,13.3640003204346,,,,,,,,,,,1.8066188500472,-6.97733913886345,-99,-39460.2873456259,-132067.00819192,2,-40855.92,137390.53,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,96.0213260080061,4.31825415291375,circular_magnet,Gre,1,TR,0.012305,-0.0095
24,105451776182874112,110.2022771004962,-98.1334024462192,147.566471270772,0.887524260524055,2.41388915439891,4.75682041330473,177.61827,-2.1219935,,13.8392000198364,,,,,,,,,,,-28.916958854938,4.72601534781299,-99,106183.152654375,94337.5544080804,2,110188.46,-98154.81,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-140.8513943434977,4.75682041330473,circular_magnet,Gre,1,TR,-0.025325,-0.0028
25,105081768557262800,-68.24521602075357,-25.1310755590193,72.7081460624888,1.99641811415435,0.35245682905008,1.64396128510427,176.85568,-2.431387,,13.8311004638672,,,,,,,,,,,-18.4442029434136,-11.1239261696195,-99,-66162.1873456227,24414.6234080804,2,-68238.59,-25099.19,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,155.61366791548875,1.64396128510427,circular_magnet,Blu,1,TL,0.026305,-0.0192
26,105581773228117440,40.77863133078462,-123.91359813019275,130.466169777996,1.40075243789293,1.8885025650246,5.79543518004791,177.32285,-2.0108721,,14.0992002487183,,,,,,,,,,,-0.726903967116068,1.23028713471991,-99,39418.2326543731,119450.99080808,2,40756.12,-123936.92,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-170.25720283392587,5.79543518004791,circular_magnet,Gre,1,TR,-0.026795,0.01824
27,104481769456996912,-47.278615,90.80403,102.384808414261,0.0,-1.09114384241397,1.09114384241397,176.94566,-2.927905,,13.4160003662109,,,,,,,,,,,-1.31740144488567,-3.720320700485,-99,-45826.7073456234,-87798.4445919196,2,-47247.61,90831.23,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-90.0,1.09114384241397,circular_magnet,Gre,1,TL,0.0310049999999999,0.0272
22,Sky-A1-1,-82.44066,-226.46104,-99.0,-99.0,-99.0,-99.0,176.8055486,-1.595173023,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,176.7605007,-1.612749945,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,-99.0,-99.0,-99.0,-99.0,176.7163508,-1.632473549,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-114.16975,-212.24121,-99.0,-99.0,-99.0,-99.0,176.6732013,-1.654298156,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,176.6311521,-1.678173069,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,-99.0,-99.0,-99.0,-99.0,176.5903008,-1.704042947,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,176.550742,-1.731847768,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,-99.0,-99.0,-99.0,-99.0,176.1436444,-2.525597174,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,176.14416,-2.573910536,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-238.16201,19.99647,-99.0,-99.0,-99.0,-99.0,176.1547674,-2.621502989,,,,,,,,,,,,,,,-99,,,-99,-238162.01,19996.47,2,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-243.86326,32.3529,-99.0,-99.0,-99.0,-99.0,176.1329171,-2.672695978,,,,,,,,,,,,,,,-99,,,-99,-243863.26,32352.9,0,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,176.1596334,-2.717908981,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-232.80594,54.05917,-99.0,-99.0,-99.0,-99.0,176.176985,-2.763476295,,,,,,,,,,,,,,,-99,,,-99,-232805.94,54059.17,2,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-228.01116,64.65225,-99.0,-99.0,-99.0,-99.0,176.1964314,-2.807788715,,,,,,,,,,,,,,,-99,,,-99,-228011.16,64652.25,3,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-67.75933,236.48398,-99.0,-99.0,-99.0,-99.0,176.8654565,-3.521990867,,,,,,,,,,,,,,,-99,,,-99,-67759.33,236483.98,0,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-56.30261,239.47028,-99.0,-99.0,-99.0,-99.0,176.9131478,-3.534433066,,,,,,,,,,,,,,,-99,,,-99,-56302.61,239470.28,0,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-44.71549,241.90189,-99.0,-99.0,-99.0,-99.0,176.9613833,-3.544569676,,,,,,,,,,,,,,,-99,,,-99,-44715.49,241901.89,0,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-33.02479,243.77318,-99.0,-99.0,-99.0,-99.0,177.0100511,-3.552377344,,,,,,,,,,,,,,,-99,,,-99,-33024.79,243773.18,0,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-21.25758,245.07981,-99.0,-99.0,-99.0,-99.0,177.0590385,-3.557838072,,,,,,,,,,,,,,,-99,,,-99,-21257.58,245079.81,0,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.44115,245.81876,-99.0,-99.0,-99.0,-99.0,177.1082318,-3.560939343,,,,,,,,,,,,,,,-99,,,-99,-9441.15,245818.76,0,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.39716,245.98832,-99.0,-99.0,-99.0,-99.0,177.1375573,-3.561661929,,,,,,,,,,,,,,,-99,,,-99,-2397.16,245988.32,0,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,120.30982,214.57294,-99.0,-99.0,-99.0,-99.0,177.6484497,-3.431416658,,,,,,,,,,,,,,,-99,,,-99,120309.82,214572.94,0,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,130.49449,208.53582,-99.0,-99.0,-99.0,-99.0,177.6908574,-3.406354189,,,,,,,,,,,,,,,-99,,,-99,130494.49,208535.82,0,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,140.37688,202.01567,-99.0,-99.0,-99.0,-99.0,177.7320073,-3.379283706,,,,,,,,,,,,,,,-99,,,-99,140376.88,202015.67,0,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,149.93413,195.02758,-99.0,-99.0,-99.0,-99.0,177.7718044,-3.350267809,,,,,,,,,,,,,,,-99,,,-99,149934.13,195027.58,0,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,159.14407,187.58775,-99.0,-99.0,-99.0,-99.0,177.8101564,-3.319373705,,,,,,,,,,,,,,,-99,,,-99,159144.07,187587.75,0,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,167.98539,179.7134,-99.0,-99.0,-99.0,-99.0,177.8469748,-3.286672826,,,,,,,,,,,,,,,-99,,,-99,167985.39,179713.4,0,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,176.43761,171.42278,-99.0,-99.0,-99.0,-99.0,177.8821742,-3.25224087,,,,,,,,,,,,,,,-99,,,-99,176437.61,171422.78,0,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,177.9401702,-1.92137946,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,177.9095225,-1.884013697,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,-99.0,-99.0,-99.0,-99.0,177.8771116,-1.848163457,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,-99.0,-99.0,-99.0,-99.0,177.8430124,-1.813911936,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,177.8073037,-1.781338604,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,147.7409,-187.86598,-99.0,-99.0,-99.0,-99.0,177.7652488,-1.756638967,,,,,,,,,,,,,,,-99,,,-99,147740.9,-187865.98,2,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,177.7313918,-1.721524852,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,176.4864551,-1.783600317,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-164.68219,-170.43701,-99.0,-99.0,-99.0,-99.0,176.461677,-1.827541674,,,,,,,,,,,,,,,-99,,,-99,-164682.19,-170437.01,3,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,176.4168531,-1.850688491,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,-99.0,-99.0,-99.0,-99.0,176.3845545,-1.886664373,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,176.3540253,-1.924151403,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,-99.0,-99.0,-99.0,-99.0,176.3253362,-1.963062572,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,-99.0,-99.0,-99.0,-99.0,176.2985537,-2.003307653,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-206.40183,-116.47869,-99.0,-99.0,-99.0,-99.0,176.2873225,-2.052473633,,,,,,,,,,,,,,,-99,,,-99,-206401.83,-116478.69,3,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-223.4411,-102.90809,-99.0,-99.0,-99.0,-99.0,176.2184605,-2.110060123,,,,,,,,,,,,,,,-99,,,-99,-223441.1,-102908.09,0,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,-99.0,-99.0,-99.0,-99.0,176.2168795,-2.162560337,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-223.79909,-77.99338,-99.0,-99.0,-99.0,-99.0,176.2145545,-2.212939379,,,,,,,,,,,,,,,-99,,,-99,-223799.09,-77993.38,3,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-227.29248,-67.13514,-99.0,-99.0,-99.0,-99.0,176.1999307,-2.258216022,,,,,,,,,,,,,,,-99,,,-99,-227292.48,-67135.14,3,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,176.1723512,-2.300425989,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-241.5294,-46.68566,-99.0,-99.0,-99.0,-99.0,176.1429309,-2.343914624,,,,,,,,,,,,,,,-99,,,-99,-241529.4,-46685.66,0,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,-99.0,-99.0,-99.0,-99.0,176.1539133,-2.395271434,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
