PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 04 27 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,12 13 05.05,-02 16 30.6 #Field centre
UTTIME,12 12 54.00 #Target observing time
UTDATE,2023 04 23 #Target observing date
PLATEID,G12_T013
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,184970833901981,27.725473784526507,151.21040076445178,153.835229176353,1.51846439702197,4.5311340976404,3.27051560656115,183.388316611607,-2.91827870100122,18.4246106991563,18.0376589548228,17.8329591296064,17.7574735492088,0.0,0.0,0.0,0.0,8.90494489809897,4.17849205806716,0.0379999987781047,22.3856315418264,0.0,0.0,8,26501.0836944906,-145342.270947372,1,27730.96,151315.14,-99,P,rectangular_magnet,R11,1,I,11.0,N,-177.0016012902363,3.27051560656115,circular_magnet,Yel,1,TR,0.10488282044,0.0
12,184971141004922,-32.34353380695787,92.99480859905756,98.4463944761381,-0.0242742646932594,-1.23641976166759,1.21214549697433,183.132148095606,-2.67315279190283,18.7381468087086,18.2051436901467,17.9812811721476,17.7482055539318,0.0,0.0,0.0,0.0,8.94924338297551,2.49994880171329,0.0374299995601177,21.4376739445201,0.0,0.0,8,-31393.0009217348,-89943.815491136,1,-32308.17,92993.95,-99,P,rectangular_magnet,R12,1,I,12.0,Q,-88.6091870822928,1.21214549697433,circular_magnet,Gre,1,RO,0.0353742283999999,0.0
13,183970577812490,-157.66822178875688,-54.63543872192884,166.879774593791,2.4678239865019,0.333443058858204,2.1343809276437,182.601936412616,-2.04254815688969,18.0237891441433,17.5577125923288,17.3123271643827,17.1594631066267,0.0,0.0,0.0,0.0,9.115398882261,5.46035487146556,0.0344999991357326,22.4866916173599,0.0,0.0,8,-151220.841277475,52572.8320218336,1,-157688.21,-54619.48,-99,P,rectangular_magnet,R13,1,I,13.0,I,128.6041009922913,2.1343809276437,circular_magnet,Yel,1,TL,0.0255775173599999,0.0
14,184981075902872,97.38793544655182,-101.37637949846176,140.567784526333,0.907465128254325,2.3365344197961,4.85411601563781,183.686638152936,-1.84400997142875,19.0413643762903,18.4778878655427,18.2541101518971,18.1109610452259,0.0,0.0,0.0,0.0,8.24354933354668,2.31730463340501,0.0181799996644258,21.54567819726,0.0,0.0,8,93921.7520348484,97442.4619360061,1,97423.21,-101331.24,-99,P,rectangular_magnet,R14,1,I,14.0,K,-141.9939219042708,4.85411601563781,circular_magnet,Gre,1,TR,0.0572875941399999,0.0
15,184980894505267,134.2899971385669,-149.81339366799762,201.175118070327,0.516179728059029,2.30171126315836,4.49765377208025,183.837892516557,-1.64445144891824,18.2842390134423,17.9159120720868,17.7526031688139,17.6367260476753,0.0,0.0,0.0,0.0,8.93459188313041,4.2334795593464,0.0398200005292892,22.2922740897916,0.0,0.0,8,128105.23821319,142542.688023381,1,134294.68,-149787.74,-99,P,rectangular_magnet,R15,1,I,15.0,O,-119.5749198879929,4.49765377208025,circular_magnet,Mag,1,TR,0.0167343919199998,0.02
16,183970165907232,-75.9708366576138,48.113375072306,89.8445969579724,5.78662341945427,-0.564616183568258,0.0680542958429422,182.94553353398,-2.48063342813383,17.2843038170727,16.826697442289,16.5707183705656,16.4235943731919,0.0,0.0,0.0,0.0,9.15556238040311,8.90943666915718,0.025510000064969,22.8188233494776,0.0,0.0,8,-73567.8918492079,-46434.439279342,1,-75900.18,48075.09,-99,P,rectangular_magnet,R16,1,I,16.0,A,-61.54909956629035,0.0680542958429422,circular_magnet,Blu,1,TR,0.0803623669799998,0.0
17,183970627508247,-167.40016600090672,28.7221530723059,169.898284790959,2.44612609519588,-0.170100563190885,2.61622665838676,182.560511118798,-2.39612377906187,17.8238795459356,17.5305979156461,17.3636904505768,17.2713834717877,0.0,0.0,0.0,0.0,8.65149096904179,7.08578768844721,0.025280000641942,23.0254132744846,0.0,0.0,4,-160582.957680345,-27335.258589079,1,-167446.27,28760.63,-99,P,rectangular_magnet,R17,1,I,17.0,B,129.84729858845984,2.61622665838676,circular_magnet,Yel,1,TR,0.0600504179599999,0.0
18,182980021301826,-166.75358993645844,-81.2146798604875,185.509479578008,2.42659329294957,0.452839750577451,1.97375354237212,182.565912019594,-1.93110606460142,17.1277845012165,16.1761396011738,15.8533753003955,15.551837921141,0.0,0.0,0.0,0.0,10.9813873986269,3.36351650368601,0.0997999981045723,20.0529820977412,0.0,0.0,4,-159362.354100444,77758.7448789827,1,-166811.66,-81164.26,-99,P,rectangular_magnet,R18,1,I,18.0,G,130.96644571923707,1.97375354237212,circular_magnet,Yel,1,TL,0.0769044511799999,0.0
19,183970788306955,-200.53764724094967,54.585474674118935,207.867334971177,2.00774342221839,-0.265947169794341,2.27369059201273,182.42638809909,-2.50378960286925,16.5241071733632,16.0845107982248,15.8791560098214,15.7363067213105,0.0,0.0,0.0,0.0,9.70631186298679,4.52419291132901,0.037216480821371,20.6050910546616,0.0,0.0,4,-190894.760134352,-51667.7347695469,1,-200559.55,54632.37,-99,P,rectangular_magnet,R19,1,I,19.0,F,154.96477556173377,2.27369059201273,circular_magnet,Mag,1,TL,0.05175811476,0.0
20,104821840112843680,175.50526889146136,88.11576212868256,196.385294537627,1.80173463696597,3.60693196865786,4.4779879754877,184.01126,-2.6472874,17.411600112915,17.0251998901367,16.8682994842529,16.8321990966797,0.0,17.04374,17.378712,16.525642,0.0,0.0,0.0,0.0,-1.84514541217978,-1.66724559698625,7,167286.289471308,-84098.2369210965,0,175503.52,88123.2,-99,P,rectangular_magnet,R20,1,I,20.0,H,166.76820949931437,4.4779879754877,circular_magnet,Mag,1,TR,0.0076407166599999,0.0
21,104211832869493232,3.971112457109046,209.6235891026748,209.667091833592,0.133434569963263,4.69326435576046,1.72335552138239,183.28696,-3.1560202,17.0830001831055,17.0230007171631,16.8719005584717,16.9251003265381,0.0,16.899446,17.061857,16.52631,0.0,0.0,0.0,0.0,-2.50903521637439,-2.41774122599397,7,3594.48947130807,-199071.849721096,0,4009.56,209628.75,-99,P,rectangular_magnet,R21,1,I,21.0,U,-97.64523770003808,1.72335552138239,circular_magnet,Mag,1,TL,0.0387923757399998,0.0
22,105151827968835648,-110.80653417546604,22.476714482589497,113.086897971474,-0.75783337185722,-0.200087625272493,5.72543956059486,182.79688,-2.3706574,,13.9351997375488,,,,,,,,,,,-13.3143236660256,1.45527002066787,-99,-107163.590528693,-21579.8569210964,2,-110830.72,22476.61,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-46.57934621841298,5.72543956059486,circular_magnet,Gre,1,TR,-0.017495,-0.0167
23,104871837650063616,115.97432549093246,77.53733751192112,139.496053474027,3.56055769505726,3.73099614386268,6.11274685837416,183.76501,-2.6056914,,13.6042995452881,,,,,,,,,,,-23.6552994637221,-11.1999549108727,-99,111633.789471307,-74697.5409210964,2,115959.22,77541.01,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,65.99507136039063,6.11274685837416,circular_magnet,Gre,1,TR,0.012305,-0.0095
24,105541832927815888,4.961437450354405,-53.43810002218774,53.6933697897469,1.49964584623118,1.66335006225041,6.11948109116036,183.29277,-2.0454905,,13.5419998168945,,,,,,,,,,,-19.2985174319053,1.61159658802349,-99,4907.54947130733,51907.8624789036,2,4962.43,-53463.56,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-175.92337775337143,6.11948109116036,circular_magnet,Blu,1,TL,-0.025325,-0.0028
25,104791832231328192,-11.132717811992046,91.8242089325466,92.5226471668045,1.67755220964854,-1.4503571590829,3.12790936873144,183.22308,-2.6685383,,13.9146995544434,,,,,,,,,,,-21.1030899140851,-14.7108790300614,-99,-10842.3905286882,-88900.9403210964,2,-11116.43,91852.41,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,173.8833384742932,3.12790936873144,circular_magnet,Blu,1,TL,0.026305,-0.0192
26,105171831035128544,-38.94366762695357,17.861715142099122,42.8475804693252,1.64325264176022,-0.429275154061144,2.07252779582136,183.10345,-2.3515964,,14.1155996322632,,,,,,,,,,,-20.9887957820997,-9.70567785614268,-99,-37878.7705286883,-17272.0709210964,2,-38959.92,17833.67,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,175.8485589534164,2.07252779582136,circular_magnet,Blu,1,TL,-0.026795,0.01824
27,104701836634535744,92.26918972266355,110.50346915337256,143.919339378952,3.22572198128553,4.01669462215146,5.49221266631366,183.66344,-2.7455857,,13.6570997238159,,,,,,,,,,,-11.2769138465281,7.29746963327202,-99,88678.9694713115,-106313.652721096,2,92240.58,110473.76,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,85.17974458976121,5.49221266631366,circular_magnet,Gre,1,RO,0.0310049999999999,0.0272
22,Sky-A1-1,-82.44066,-226.46104,0.0,0.0,0.0,0.0,182.9284348,-1.330841486,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,0.0,0.0,0.0,0.0,182.8833882,-1.348409115,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-102.96402,-215.68359,0.0,0.0,0.0,0.0,182.8425887,-1.375163124,,,,,,,,,,,,,,,-99,,,-99,-102964.02,-215683.59,2,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-114.16975,-212.24121,0.0,0.0,0.0,0.0,182.7960901,-1.389939852,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,0.0,0.0,0.0,0.0,182.754041,-1.413806605,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-134.04112,-200.2849,0.0,0.0,0.0,0.0,182.7131895,-1.439668717,,,,,,,,,,,,,,,-99,,,-99,-134041.12,-200284.9,1,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,0.0,0.0,0.0,0.0,182.67363,-1.467466173,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,182.2664556,-2.261151946,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,0.0,0.0,0.0,0.0,182.2669634,-2.30946585,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-240.15512,20.16382,0.0,0.0,0.0,0.0,182.2697972,-2.357697599,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,0.0,0.0,0.0,0.0,182.2749503,-2.405735473,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,0.0,0.0,0.0,0.0,182.2824108,-2.453468136,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-232.80594,54.05917,0.0,0.0,0.0,0.0,182.2997515,-2.499038673,,,,,,,,,,,,,,,-99,,,-99,-232805.94,54059.17,2,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,0.0,0.0,0.0,0.0,182.3041794,-2.547576554,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-67.75933,236.48398,0.0,0.0,0.0,0.0,182.9879176,-3.257690693,,,,,,,,,,,,,,,-99,,,-99,-67759.33,236483.98,0,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-56.30261,239.47028,0.0,0.0,0.0,0.0,183.0355935,-3.270143445,,,,,,,,,,,,,,,-99,,,-99,-56302.61,239470.28,0,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-44.71549,241.90189,0.0,0.0,0.0,0.0,183.0838139,-3.280290892,,,,,,,,,,,,,,,-99,,,-99,-44715.49,241901.89,0,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-33.02479,243.77318,0.0,0.0,0.0,0.0,183.1324669,-3.288109659,,,,,,,,,,,,,,,-99,,,-99,-33024.79,243773.18,0,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-21.25758,245.07981,0.0,0.0,0.0,0.0,183.18144,-3.293581731,,,,,,,,,,,,,,,-99,,,-99,-21257.58,245079.81,0,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.44115,245.81876,0.0,0.0,0.0,0.0,183.2306194,-3.296694563,,,,,,,,,,,,,,,-99,,,-99,-9441.15,245818.76,0,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.39716,245.98832,0.0,0.0,0.0,0.0,183.2599368,-3.297424123,,,,,,,,,,,,,,,-99,,,-99,-2397.16,245988.32,0,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,120.30982,214.57294,0.0,0.0,0.0,0.0,183.7707287,-3.167310085,,,,,,,,,,,,,,,-99,,,-99,120309.82,214572.94,0,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,130.49449,208.53582,0.0,0.0,0.0,0.0,183.8131326,-3.142259316,,,,,,,,,,,,,,,-99,,,-99,130494.49,208535.82,0,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,140.37688,202.01567,0.0,0.0,0.0,0.0,183.8542798,-3.115200296,,,,,,,,,,,,,,,-99,,,-99,140376.88,202015.67,0,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,0.0,0.0,0.0,0.0,183.8822762,-3.070849613,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,0.0,0.0,0.0,0.0,183.9199015,-3.040550943,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,0.0,0.0,0.0,0.0,183.9560232,-3.008479366,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,0.0,0.0,0.0,0.0,183.9905578,-2.974709041,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,184.062833,-1.657343322,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,0.0,0.0,0.0,0.0,184.0322007,-1.61996794,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,0.0,0.0,0.0,0.0,183.9998048,-1.584107647,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,0.0,0.0,0.0,0.0,183.9657201,-1.549845673,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,155.29828,-179.02917,0.0,0.0,0.0,0.0,183.9197984,-1.529030714,,,,,,,,,,,,,,,-99,,,-99,155298.28,-179029.17,3,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,146.50458,-186.29388,0.0,0.0,0.0,0.0,183.8831538,-1.49867905,,,,,,,,,,,,,,,-99,,,-99,146504.58,-186293.88,3,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,138.53077,-194.75684,0.0,0.0,0.0,0.0,183.8496193,-1.463768944,,,,,,,,,,,,,,,-99,,,-99,138530.77,-194756.84,2,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-157.60993,-179.66666,0.0,0.0,0.0,0.0,182.6144738,-1.525074085,,,,,,,,,,,,,,,-99,,,-99,-157609.93,-179666.66,2,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-166.07192,-171.8753,0.0,0.0,0.0,0.0,182.5791396,-1.557520947,,,,,,,,,,,,,,,-99,,,-99,-166071.92,-171875.3,2,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,0.0,0.0,0.0,0.0,182.5397358,-1.586283138,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,0.0,0.0,0.0,0.0,182.5074351,-1.622253574,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-189.07589,-146.18928,0.0,0.0,0.0,0.0,182.483063,-1.664512074,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,182.4482114,-1.698642107,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,0.0,0.0,0.0,0.0,182.4214257,-1.738882963,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,0.0,0.0,0.0,0.0,182.3966113,-1.780359413,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-223.4411,-102.90809,0.0,0.0,0.0,0.0,182.3413264,-1.845623011,,,,,,,,,,,,,,,-99,,,-99,-223441.1,-102908.09,0,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-223.49692,-90.16757,0.0,0.0,0.0,0.0,182.339737,-1.898123468,,,,,,,,,,,,,,,-99,,,-99,-223496.92,-90167.57,1,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-223.79909,-77.99338,0.0,0.0,0.0,0.0,182.3374041,-1.948502612,,,,,,,,,,,,,,,-99,,,-99,-223799.09,-77993.38,3,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-235.92384,-69.68458,0.0,0.0,0.0,0.0,182.2892099,-1.98380469,,,,,,,,,,,,,,,-99,,,-99,-235923.84,-69684.58,0,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-232.20251,-56.59499,0.0,0.0,0.0,0.0,182.3027613,-2.037840801,,,,,,,,,,,,,,,-99,,,-99,-232202.51,-56594.99,2,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,0.0,0.0,0.0,0.0,182.2848261,-2.083183724,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,0.0,0.0,0.0,0.0,182.2767434,-2.130826593,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,0.0,0.0,0.0,0.0,182.2709646,-2.17879528,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,0.0,0.0,0.0,0.0,182.6244244,-3.042853544,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,0.0,0.0,0.0,0.0,182.6621699,-3.073027692,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-139.28494,202.77008,0.0,0.0,0.0,0.0,182.6903224,-3.117293467,,,,,,,,,,,,,,,-99,,,-99,-139284.94,202770.08,0,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-129.36751,209.23682,0.0,0.0,0.0,0.0,182.7315791,-3.144211832,,,,,,,,,,,,,,,-99,,,-99,-129367.51,209236.82,0,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-119.15042,215.2189,0.0,0.0,0.0,0.0,182.774085,-3.169115718,,,,,,,,,,,,,,,-99,,,-99,-119150.42,215218.9,0,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-108.65734,220.70248,0.0,0.0,0.0,0.0,182.8177415,-3.191947634,,,,,,,,,,,,,,,-99,,,-99,-108657.34,220702.48,0,S,,,-99,,,,,,,,-99,,,
