PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 08 31 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,00 52 01.88,-32 24 07.4 #Field centre
UTTIME,15 31 12.00 #Target observing time
UTDATE,2023 09 12 #Target observing date
PLATEID,H01_T130
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
16,13670352311517,86.01477359607806,75.30787385860813,114.300244152377,3.47270099687908,3.86061195745117,5.89527434660749,13.4444503639249,-32.7231595314982,17.8034264429311,17.5415673673476,17.4031606924869,17.4124112033668,0.0,0.0,0.0,0.0,8.9237947852582,4.38457845032027,0.0372000001370906,21.9940812741949,0.0,0.0,4,98671.4814347181,-72570.3760102184,1,86005.45,75283.52,-99,P,rectangular_magnet,R16,1,I,16.0,O,71.02888936795506,5.89527434660749,circular_magnet,Gre,1,TR,0.0167343919199998,0.02
17,13690465401715,4.344433998871765,-179.91423793765676,180.040910962568,4.13365807221005,1.5946551125591,2.53900295965094,13.0296743762207,-31.6402440670486,17.0069902341174,16.6843577854261,16.4801819929963,16.4208845143422,0.0,0.0,0.0,0.0,9.77151976396271,5.21453754228749,0.0588999986648559,21.5133114597964,0.0,0.0,4,4932.10821356891,172168.518955391,1,4295.15,-179989.67,-99,P,rectangular_magnet,R17,1,I,17.0,D,33.15883851218004,2.53900295965094,circular_magnet,Yel,1,TR,0.0901049863999998,0.0
18,12680054203754,-112.7890671230468,-7.319452784900506,112.985110326786,5.31587772184311,0.065414724945009,5.2504629968981,12.437198704637,-32.3689374236679,15.7773136522225,15.1733525819674,14.8897532539624,14.7072556029201,0.0,0.0,0.0,0.0,10.1630281418895,8.3748190903299,0.0326999984681606,21.0311044354293,0.0,0.0,4,-128967.393564347,7483.82035942848,1,-112743.46,-7385.62,-99,P,rectangular_magnet,R18,1,I,18.0,A,-34.57735786922922,5.2504629968981,circular_magnet,Gre,1,TR,0.0803623669799998,0.0
19,13680263601418,63.695840072748986,37.958704510348454,74.0897429977949,3.48421644455666,3.67917615221306,6.08822559952319,13.3315357340972,-32.5644609068414,16.5326183368332,16.0000478288591,15.7566613922902,15.6251006146075,0.0,0.0,0.0,0.0,10.0979206750001,6.01780565469723,0.050000000745058,21.1401133009485,0.0,0.0,4,73152.7750936576,-36704.4868377815,1,63639.28,37938.53,-99,P,rectangular_magnet,R19,1,I,19.0,B,70.369102816826,6.08822559952319,circular_magnet,Blu,1,TR,0.0600504179599999,0.0
20,9623873,8.146804472516138,-57.46788655863037,58.0352386216969,1.38312678328074,1.71166316736406,5.95464892309626,13.049303,-32.155238,16.9557,16.6748,16.5114,16.4945,0.0,16.668234,17.00311,16.182606,0.0,0.0,0.0,0.0,5.07611991741181,-4.29158522689691,5,9368.17718769055,55779.8901083749,0,8148.23,-57460.38,-99,P,rectangular_magnet,R20,1,I,20.0,H,-169.24732721349207,5.95464892309626,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,9612576,26.52997503528526,56.70115822903274,62.6395971605469,1.12503990508067,4.27475168395725,3.133473528303,13.143005,-32.645464,17.5431,17.3391,17.2305,17.2273,0.0,17.326733,17.613762,16.90323,0.0,0.0,0.0,0.0,1.50880236032295,-14.2442898709411,7,30544.8291876906,-55011.1858916251,0,26546.7,56736.16,-99,P,rectangular_magnet,R21,1,I,21.0,U,-154.46003834492114,3.133473528303,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,9611135,-10.868497239492164,158.1734491590697,158.561332627506,3.11287906447211,-1.50231168286625,4.61519074733836,12.952147,-33.073672,,14.2971,,,,,,,,,,,38.933425960708,2.74233138523975,-99,-12589.0788123095,-151786.193891626,2,-10850.53,158189.64,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,91.64516747111604,4.61519074733836,circular_magnet,Yel,1,TR,-0.017495,-0.0167
23,9617247,-153.2265598646845,6.796503239608858,153.380802428657,5.09292417915349,-0.0442282302391908,5.13715240939268,12.235763,-32.428137,,14.6684,,,,,,,,,,,20.5578966516516,-8.25525906004368,-99,-174491.862812309,-5895.28389162568,2,-153230.81,6781.55,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-21.803060845624145,5.13715240939268,circular_magnet,Yel,1,TR,0.012305,-0.0095
24,9623371,-64.81084273174409,-53.61319014693008,84.1175452447597,1.930394684657,0.691418392448025,1.23897629220897,12.679802,-32.171558,,14.4545,,,,,,,,,,,15.5205991173391,-9.9198422767662,-99,-74139.0488123094,52091.5701083748,2,-64799.31,-53635.91,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,159.39653177466647,1.23897629220897,circular_magnet,Blu,1,TL,-0.025325,-0.0028
25,9625750,113.27532729977452,-112.06129407266336,159.358635681574,0.78819827195096,2.36174683650124,4.70963674262931,13.575225,-31.925036,,13.8371,,,,,,,,,,,1.54311799213303,0.61595088693893,-99,128226.54918769,107805.542108375,2,113307.49,-112056.18,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,-135.1604344022947,4.70963674262931,circular_magnet,Yel,1,TR,0.026305,-0.0192
26,9624599,87.21899932313507,-24.08642344385014,90.5109894570698,4.04296204012747,2.87234225905761,1.17061978106986,13.449693,-32.298392,,14.2169,,,,,,,,,,,26.3375517796242,1.49104334722997,-99,99856.3171876905,23427.0861083743,2,87249.93,-24076.73,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,38.355338369094966,1.17061978106986,circular_magnet,Blu,1,TL,-0.026795,0.01824
27,9612285,23.16368422708187,78.58561459441081,81.9648989948575,0.0819037117208086,4.42551558721506,1.93957343168534,13.125693,-32.738833,,14.2067,,,,,,,,,,,10.5260177338644,-7.51999684612274,-99,26632.3171876905,-76112.5798916257,2,23192.36,78615.26,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-94.69273700805849,1.93957343168534,circular_magnet,Blu,1,TL,0.0310049999999999,0.0272
22,Sky-A1-1,-82.44066,-226.46104,0.0,0.0,0.0,0.0,12.6056336,-31.4573379,,,,,,,,,,,,,,,-99,,,-99,-82440.66,-226461.04,1,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,0.0,0.0,0.0,0.0,12.5527672,-31.474762428,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,0.0,0.0,0.0,0.0,12.5009246,-31.494316522,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-113.22222,-210.47976,0.0,0.0,0.0,0.0,12.4545094,-31.522841754,,,,,,,,,,,,,,,-99,,,-99,-113222.22,-210479.76,2,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,0.0,0.0,0.0,0.0,12.4007782,-31.539632425,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-132.92867,-198.62268,0.0,0.0,0.0,0.0,12.3577405,-31.571798042,,,,,,,,,,,,,,,-99,,,-99,-132928.67,-198622.68,2,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-142.3313,-191.99688,0.0,0.0,0.0,0.0,12.3115027,-31.599170475,,,,,,,,,,,,,,,-99,,,-99,-142331.3,-191996.88,2,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,11.8190734,-32.383394126,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-238.84829,8.51435,0.0,0.0,0.0,0.0,11.8283323,-32.431522806,,,,,,,,,,,,,,,-99,,,-99,-238848.29,8514.35,2,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-245.13746,20.58215,0.0,0.0,0.0,0.0,11.7989765,-32.481361838,,,,,,,,,,,,,,,-99,,,-99,-245137.46,20582.15,0,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-236.92406,31.43229,0.0,0.0,0.0,0.0,11.8366183,-32.527116759,,,,,,,,,,,,,,,-99,,,-99,-236924.06,31432.29,2,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-237.10513,43.15344,0.0,0.0,0.0,0.0,11.8357462,-32.575853299,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-230.85777,53.6068,0.0,0.0,0.0,0.0,11.8648305,-32.619909721,,,,,,,,,,,,,,,-99,,,-99,-230857.77,53606.8,3,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-231.85957,65.74346,0.0,0.0,0.0,0.0,11.8604977,-32.670164054,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.28033,227.83213,0.0,0.0,0.0,0.0,12.681642,-33.350786697,,,,,,,,,,,,,,,-99,,,-99,-65280.33,227832.13,3,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,12.7323387,-33.378033907,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.80666,236.98531,0.0,0.0,0.0,0.0,12.7888855,-33.388064129,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,0.0,0.0,0.0,0.0,12.8459543,-33.395786762,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.65269,238.106,0.0,0.0,0.0,0.0,12.9042265,-33.393446874,,,,,,,,,,,,,,,-99,,,-99,-20652.69,238106.0,2,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,0.0,0.0,0.0,0.0,12.9611112,-33.404241268,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.32895,238.98865,0.0,0.0,0.0,0.0,12.9956073,-33.397181987,,,,,,,,,,,,,,,-99,,,-99,-2328.95,238988.65,2,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,116.88637,208.46721,0.0,0.0,0.0,0.0,13.5893798,-33.268993806,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,0.0,0.0,0.0,0.0,13.6434677,-33.250925575,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,0.0,0.0,0.0,0.0,13.6914597,-33.224122879,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,0.0,0.0,0.0,0.0,13.7378261,-33.195403756,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,0.0,0.0,0.0,0.0,13.7824584,-33.16483641,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,167.98539,179.7134,0.0,0.0,0.0,0.0,13.8411542,-33.14653198,,,,,,,,,,,,,,,-99,,,-99,167985.39,179713.4,0,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,172.85157,167.93867,0.0,0.0,0.0,0.0,13.8661093,-33.098450931,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,13.9385242,-31.780546852,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,0.0,0.0,0.0,0.0,13.9021332,-31.743436311,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,173.23667,-164.65131,0.0,0.0,0.0,0.0,13.8571244,-31.713250937,,,,,,,,,,,,,,,-99,,,-99,173236.67,-164651.31,2,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,0.0,0.0,0.0,0.0,13.8233502,-31.673854396,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,0.0,0.0,0.0,0.0,13.7811405,-31.641541073,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,0.0,0.0,0.0,0.0,13.7371804,-31.610978542,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,0.0,0.0,0.0,0.0,13.6915707,-31.58223604,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-157.60993,-179.66666,0.0,0.0,0.0,0.0,12.236258,-31.650135446,,,,,,,,,,,,,,,-99,,,-99,-157609.93,-179666.66,2,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,12.1882038,-31.676708071,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,0.0,0.0,0.0,0.0,12.1479906,-31.710851981,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,0.0,0.0,0.0,0.0,12.1097269,-31.746591129,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-189.07589,-146.18928,0.0,0.0,0.0,0.0,12.0807029,-31.788667149,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,12.0394,-31.822526713,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,0.0,0.0,0.0,0.0,12.0075015,-31.862550311,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,0.0,0.0,0.0,0.0,11.9778854,-31.903818505,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,0.0,0.0,0.0,0.0,11.9327802,-31.976902697,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-221.64205,-89.41924,0.0,0.0,0.0,0.0,11.9181519,-32.024070992,,,,,,,,,,,,,,,-99,,,-99,-221642.05,-89419.24,2,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,0.0,0.0,0.0,0.0,11.8890704,-32.066143147,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,0.0,0.0,0.0,0.0,11.871037,-32.111991068,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-239.00342,-58.25258,0.0,0.0,0.0,0.0,11.8334081,-32.153708802,,,,,,,,,,,,,,,-99,,,-99,-239003.42,-58252.58,0,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-234.65661,-45.35721,0.0,0.0,0.0,0.0,11.8518544,-32.207180737,,,,,,,,,,,,,,,-99,,,-99,-234656.61,-45357.21,2,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,0.0,0.0,0.0,0.0,11.8327451,-32.253177805,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,0.0,0.0,0.0,0.0,11.8253621,-32.301087078,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,0.0,0.0,0.0,0.0,12.2369368,-33.167920124,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-144.64334,190.26115,0.0,0.0,0.0,0.0,12.2874341,-33.192166258,,,,,,,,,,,,,,,-99,,,-99,-144643.34,190261.15,2,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-135.32155,197.0002,0.0,0.0,0.0,0.0,12.3336177,-33.220484927,,,,,,,,,,,,,,,-99,,,-99,-135321.55,197000.2,2,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-125.68632,203.28293,0.0,0.0,0.0,0.0,12.3814029,-33.246893981,,,,,,,,,,,,,,,-99,,,-99,-125686.32,203282.93,2,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-116.72873,210.84465,0.0,0.0,0.0,0.0,12.4261271,-33.278106026,,,,,,,,,,,,,,,-99,,,-99,-116728.73,210844.65,1,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-106.44891,216.21677,0.0,0.0,0.0,0.0,12.4771732,-33.30068896,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-94.3304,217.41843,0.0,0.0,0.0,0.0,12.536976,-33.30693546,,,,,,,,,,,,,,,-99,,,-99,-94330.4,217418.43,3,S,,,-99,,,,,,,,-99,,,
