PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 12 05 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,06 32 00.44,-55 35 54.6 #Field centre
UTTIME,15 15 56.00 #Target observing time
UTDATE,2023 12 11 #Target observing date
PLATEID,A3391_A3395_T040
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
-99,Sky-H3-5,-119.15042,215.2189,-99.0,-99.0,-99.0,-99.0,97.1092614,-56.491342834,,,,,,,,,,,,,,,-99,,,-99,-119150.42,215218.9,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-6,-106.44891,216.21677,-99.0,-99.0,-99.0,-99.0,97.2036833,-56.49723512,,,,,,,,,,,,,,,-99,,,-99,-106448.91,216216.77,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-7,-97.91257,225.67483,-99.0,-99.0,-99.0,-99.0,97.2685792,-56.535542587,,,,,,,,,,,,,,,-99,,,-99,-97912.57,225674.83,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-8,-85.17533,225.44672,-99.0,-99.0,-99.0,-99.0,97.3636792,-56.536277974,,,,,,,,,,,,,,,-99,,,-99,-85175.33,225446.72,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-1,21.937,237.99111,-99.0,-99.0,-99.0,-99.0,98.1727336,-56.589150615,,,,,,,,,,,,,,,-99,,,-99,21937.0,237991.11,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-2,33.64155,238.64054,-99.0,-99.0,-99.0,-99.0,98.2611164,-56.591002551,,,,,,,,,,,,,,,-99,,,-99,33641.55,238640.54,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-3,45.08459,236.74552,-99.0,-99.0,-99.0,-99.0,98.3474811,-56.582768769,,,,,,,,,,,,,,,-99,,,-99,45084.59,236745.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-4,56.42319,234.30213,-99.0,-99.0,-99.0,-99.0,98.4329815,-56.572199418,,,,,,,,,,,,,,,-99,,,-99,56423.19,234302.13,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-5,67.06981,229.39625,-99.0,-99.0,-99.0,-99.0,98.5133132,-56.551889776,,,,,,,,,,,,,,,-99,,,-99,67069.81,229396.25,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-6,78.68236,227.79409,-99.0,-99.0,-99.0,-99.0,98.6005438,-56.544165146,,,,,,,,,,,,,,,-99,,,-99,78682.36,227794.09,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-7,88.80815,221.88761,-99.0,-99.0,-99.0,-99.0,98.6767961,-56.51959734,,,,,,,,,,,,,,,-99,,,-99,88808.15,221887.61,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-8,99.37992,217.3583,-99.0,-99.0,-99.0,-99.0,98.7561116,-56.500164104,,,,,,,,,,,,,,,-99,,,-99,99379.92,217358.3,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-1,242.2653,42.70273,-99.0,-99.0,-99.0,-99.0,99.7928995,-55.760230801,,,,,,,,,,,,,,,-99,,,-99,242265.3,42702.73,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-2,244.03933,30.99687,-99.0,-99.0,-99.0,-99.0,99.8035766,-55.711378792,,,,,,,,,,,,,,,-99,,,-99,244039.33,30996.87,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-3,245.24808,19.21922,-99.0,-99.0,-99.0,-99.0,99.8100502,-55.66229206,,,,,,,,,,,,,,,-99,,,-99,245248.08,19219.22,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-4,245.88876,7.39704,-99.0,-99.0,-99.0,-99.0,99.8123206,-55.613084707,,,,,,,,,,,,,,,-99,,,-99,245888.76,7397.04,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-5,245.95989,-4.44226,-99.0,-99.0,-99.0,-99.0,99.8103979,-55.563870909,,,,,,,,,,,,,,,-99,,,-99,245959.89,-4442.26,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-6,245.46129,-16.27128,-99.0,-99.0,-99.0,-99.0,99.8043018,-55.514764248,,,,,,,,,,,,,,,-99,,,-99,245461.29,-16271.28,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-7,244.39413,-28.0626,-99.0,-99.0,-99.0,-99.0,99.7940614,-55.465877837,,,,,,,,,,,,,,,-99,,,-99,244394.13,-28062.6,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-8,242.76111,-39.78746,-99.0,-99.0,-99.0,-99.0,99.7797171,-55.417329801,,,,,,,,,,,,,,,-99,,,-99,242761.11,-39787.46,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-1,238.67593,-59.5802,-99.0,-99.0,-99.0,-99.0,99.7458748,-55.335517412,,,,,,,,,,,,,,,-99,,,-99,238675.93,-59580.2,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-2,235.53286,-70.99489,-99.0,-99.0,-99.0,-99.0,99.7206755,-55.288415912,,,,,,,,,,,,,,,-99,,,-99,235532.86,-70994.89,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-3,231.84421,-82.24515,-99.0,-99.0,-99.0,-99.0,99.6915889,-55.242050519,,,,,,,,,,,,,,,-99,,,-99,231844.21,-82245.15,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-4,221.14158,-90.64987,-99.0,-99.0,-99.0,-99.0,99.6151362,-55.207487723,,,,,,,,,,,,,,,-99,,,-99,221141.58,-90649.87,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-5,216.52393,-101.18493,-99.0,-99.0,-99.0,-99.0,99.5795255,-55.164078333,,,,,,,,,,,,,,,-99,,,-99,216523.93,-101184.93,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-6,211.40472,-111.48562,-99.0,-99.0,-99.0,-99.0,99.5403783,-55.121683798,,,,,,,,,,,,,,,-99,,,-99,211404.72,-111485.62,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-7,211.82333,-125.08747,-99.0,-99.0,-99.0,-99.0,99.5380582,-55.066010145,,,,,,,,,,,,,,,-99,,,-99,211823.33,-125087.47,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-8,205.56035,-135.13306,-99.0,-99.0,-99.0,-99.0,99.4908726,-55.024853634,,,,,,,,,,,,,,,-99,,,-99,205560.35,-135133.06,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-1,123.09956,-207.18967,-99.0,-99.0,-99.0,-99.0,98.8859623,-54.730472088,,,,,,,,,,,,,,,-99,,,-99,123099.56,-207189.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-2,112.98823,-212.87255,-99.0,-99.0,-99.0,-99.0,98.8124387,-54.707398751,,,,,,,,,,,,,,,-99,,,-99,112988.23,-212872.55,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-3,100.91197,-214.44294,-99.0,-99.0,-99.0,-99.0,98.7259896,-54.70054864,,,,,,,,,,,,,,,-99,,,-99,100911.97,-214442.94,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-4,91.24087,-220.8984,-99.0,-99.0,-99.0,-99.0,98.6552855,-54.674607823,,,,,,,,,,,,,,,-99,,,-99,91240.87,-220898.4,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-5,80.50685,-225.03255,-99.0,-99.0,-99.0,-99.0,98.5775766,-54.657867965,,,,,,,,,,,,,,,-99,,,-99,80506.85,-225032.55,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-6,70.1687,-230.55892,-99.0,-99.0,-99.0,-99.0,98.5024135,-54.635782401,,,,,,,,,,,,,,,-99,,,-99,70168.7,-230558.92,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-7,58.01509,-229.78958,-99.0,-99.0,-99.0,-99.0,98.415404,-54.638400785,,,,,,,,,,,,,,,-99,,,-99,58015.09,-229789.58,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-8,47.68464,-236.23556,-99.0,-99.0,-99.0,-99.0,98.3402329,-54.612910196,,,,,,,,,,,,,,,-99,,,-99,47684.64,-236235.56,1,S,,,-99,,,,,,,,-99,,,
