PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 09 04 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 49 08.67,-52 42 03.6 #Field centre
UTTIME,11 29 47.00 #Target observing time
UTDATE,2023 09 12 #Target observing date
PLATEID,A3716_T031
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,901006647405783,-36.74474955697119,126.54096439013708,131.780484878001,3.1797483959398,-1.28780890767902,4.46755730361883,312.02044238593,-53.2394213462814,14.327597618103,13.3999481201172,13.2246920799468,12.750467300415,0.0,0.0,0.0,0.0,11.4189499912565,12.3568258285522,0.048339935201857,20.1023574281957,0.0,0.0,4,-60043.7929415034,-121680.376701561,1,-36796.47,126538.99,-99,P,rectangular_magnet,R11,1,I,11.0,F,87.81383699915602,4.46755730361883,circular_magnet,Gre,1,TR,0.05175811476,0.0
12,901006909804224,-57.70234402265718,-71.49270866653481,91.855642446522,1.9282164666647,0.891404752961983,1.03681171370272,311.883158389645,-52.3933223405874,17.1837329864502,16.3346633911133,15.8083956994728,15.7456369400024,0.0,0.0,0.0,0.0,10.2129220859734,1.86182141304016,0.0437215492129325,18.9272281772062,0.0,0.0,4,-91069.9761019181,69537.9985852751,1,-57714.72,-71459.57,-99,P,rectangular_magnet,R12,1,I,12.0,Q,159.52133447248468,1.03681171370272,circular_magnet,Blu,1,TL,0.0353742283999999,0.0
13,901006822109207,112.87111754534676,27.750464060439043,116.143500801736,3.94126057976049,3.38219221949262,0.559068360267873,313.082663527761,-52.8185214544799,17.6807899475098,16.8513317108154,16.5441428593164,16.285665512085,0.0,0.0,0.0,0.0,9.84285049504282,2.38684582710266,0.0402944865110876,19.9833282307748,0.0,0.0,1,180018.185112239,-26557.0011544339,1,112798.02,27675.25,-99,P,rectangular_magnet,R13,1,I,13.0,N,44.182402818439954,0.559068360267873,circular_magnet,Gre,1,TR,0.10488282044,0.0
14,901006734600576,79.43363997949587,49.76203291725954,93.7179600068855,3.63966663167339,3.70125168470131,6.22160025415167,312.848842772099,-52.9141828522081,17.0652923583984,16.2113265991211,16.0272684202875,15.6294240951538,0.0,0.0,0.0,0.0,10.1383763984019,3.69799828529358,0.044166762381792,20.2940348080932,0.0,0.0,1,127174.694332651,-48176.4770410168,1,79419.99,49754.61,-99,P,rectangular_magnet,R14,1,I,14.0,P,61.46246317051842,6.22160025415167,circular_magnet,Gre,1,TR,0.0155377488999999,0.0
15,901006734500240,19.117731637572433,58.994630493906875,61.9889704482055,3.43846960804072,4.39904489544019,5.32261001978012,312.420554224532,-52.9543793443546,17.2000274658203,16.3784637451172,16.3274284768489,15.8359174728394,0.0,0.0,0.0,0.0,9.96370759866252,4.10198974609375,0.0429700016975402,20.6863112789054,0.0,0.0,1,30381.4825823979,-57260.8842661241,1,19107.58,58970.61,-99,P,rectangular_magnet,R15,1,I,15.0,O,72.99020347526431,5.32261001978012,circular_magnet,Blu,1,TR,0.0167343919199998,0.02
16,901006910005187,67.33779415721148,-41.387828157267386,79.0334491359159,1.22103968678524,2.590895310855,4.91332968310983,312.761794998496,-52.5239377337359,16.4071025848389,15.5961284637451,15.3028579709505,15.0545501708984,0.0,0.0,0.0,0.0,10.4157286071124,3.59152960777283,0.0453063843663348,19.6154004005373,0.0,0.0,1,107501.897498311,40018.9197337022,1,67349.13,-41356.75,-99,P,rectangular_magnet,R16,1,I,16.0,S,-159.9604206707702,4.91332968310983,circular_magnet,Blu,1,TR,0.0330810095199999,0.0
17,901006822200791,126.98017333872706,-16.209239276208898,128.001506375113,4.22345670302719,3.01444070504737,1.20901599797982,313.178875152753,-52.6306040010211,17.9707794189453,17.1142425537109,16.9093870085629,16.5405921936035,0.0,0.0,0.0,0.0,9.85521522721321,4.79053068161011,0.0481600016355514,21.7590353654929,0.0,0.0,1,201762.012360305,15912.343327252,1,126968.16,-16231.82,-99,P,rectangular_magnet,R17,1,I,17.0,B,28.013755960304508,1.20901599797982,circular_magnet,Gre,1,TL,0.0255775173599999,0.0
18,901006822106686,99.62486918609218,15.687471597454463,100.927542035844,-0.252639368763556,3.29745320218323,2.7330927362328,312.990988096731,-52.7677057659576,18.3159065246582,17.5234394073486,16.9278455015605,16.9353218078613,0.0,0.0,0.0,0.0,9.72072692687184,1.75706386566162,0.0420733354985713,19.9902518265557,0.0,0.0,1,159299.537699392,-15072.6555483976,1,99704.13,15667.01,-99,P,rectangular_magnet,R18,1,I,18.0,L,-75.52483043099897,2.7330927362328,circular_magnet,Gre,1,TR,0.0818593524999998,0.0
19,901006910100677,97.8823734419411,-66.10204383286673,118.089957308017,1.44629197413951,2.54799005510693,5.18148722621217,312.973634467621,-52.4185205577281,16.9341430664062,16.034330368042,15.7045130650851,15.3850402832031,0.0,0.0,0.0,0.0,10.3847242081766,4.67744493484497,0.0472400058899866,20.6272484671595,0.0,0.0,1,155377.617520634,63843.2015114838,1,97888.42,-66053.73,-99,P,rectangular_magnet,R19,1,I,19.0,R,-172.86642606183793,5.18148722621217,circular_magnet,Gre,1,TR,0.04869073126,0.0
20,487577506,12.2434908578454,-39.58987069339107,41.4332739923663,1.33578894175288,1.87081907182912,5.74815517710334,312.373811,-52.53093,16.5505,16.5564,16.5631,16.6081,0.0,16.468016,16.636127,16.187565,0.0,0.0,0.0,0.0,0.679513422460574,-4.640546458205,8,19817.5138382026,38438.6675580254,0,12245.27,-39582.44,-99,P,rectangular_magnet,R20,1,I,20.0,H,-166.5350686826866,5.74815517710334,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,487574642,-38.24617191326978,-17.018723513549048,41.8444558250863,-0.689455204986183,0.419499783381701,5.1742303188117,312.015812,-52.626692,16.7823,16.5821,16.4781,16.4321,0.0,16.57004,16.847517,16.127798,0.0,0.0,0.0,0.0,5.06617743098149,-8.36672633361853,8,-61090.2601617989,16796.4555580253,0,-38216.24,-17043.4,-99,P,rectangular_magnet,R21,1,I,21.0,U,-50.49712659096468,5.1742303188117,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,487575002,12.30674697452907,-3.8588546373549137,12.8771679607319,-0.497975294531641,2.83673558584952,2.94847442679843,312.373756,-52.684508,,14.101,,,,,,,,,,,7.2696623069244,3.67018124060879,-99,19805.0838382082,3730.03955802474,2,12283.4,-3865.17,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-61.46811732155288,2.94847442679843,circular_magnet,Blu,1,TR,-0.017495,-0.0167
23,482039550,-97.76344780918598,131.27406364750198,163.664309773,0.184334168695203,-0.930719917598138,1.11505408629334,311.589302,-53.254068,,14.0235,,,,,,,,,,,-5.64006532031172,-20.1808792905577,-99,-157481.520161801,-124990.520441974,2,-97749.61,131266.98,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-100.56156988628766,1.11505408629334,circular_magnet,Yel,1,TL,0.012305,-0.0095
24,482040303,-1.6050348796169926,163.11903086292207,163.123160129395,2.89284846896976,-1.56111146846068,4.45395993743044,312.270256,-53.39283,,13.9607,,,,,,,,,,,-4.76200872150096,-14.1846753477694,-99,-3585.91616179103,-156350.732441974,2,-1579.8,163115.51,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,104.25199195715086,4.45395993743044,circular_magnet,Yel,1,TR,-0.025325,-0.0028
25,487598390,154.06767295152017,-30.808188570483765,157.096411170403,4.430326027143,2.94407395346271,1.48625207368029,313.363715,-52.567744,,13.7283,,,,,,,,,,,-7.12764254044455,-7.24732749917715,-99,243535.817838208,30118.7035580255,2,154041.91,-30828.11,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,16.16101677774472,1.48625207368029,circular_magnet,Yel,1,TL,0.026305,-0.0192
26,487572650,-147.38691767121313,-73.11145044293727,164.533427508402,2.33796048155946,0.460672267807106,1.87728821375235,311.263327,-52.383573,,14.184,,,,,,,,,,,1.39765944182309,-7.02338218002293,-99,-231151.870161794,71741.3495580253,2,-147381.45,-73143.4,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,136.0447317382694,1.87728821375235,circular_magnet,Yel,1,TL,-0.026795,0.01824
27,487577930,7.060605261100388,-143.872272802193,144.01105023055,1.48536614165187,1.6196741898724,6.14887725895906,312.338894,-52.088774,,13.5378,,,,,,,,,,,-0.171149186225838,2.13107729137654,-99,11926.2718382009,138365.923558025,2,7036.15,-143839.06,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,-175.10521094828334,6.14887725895906,circular_magnet,Gre,1,TR,0.0310049999999999,0.0272
22,Sky-A1-1,-81.75646,-224.58157,0.0,0.0,0.0,0.0,311.7414273,-51.76184335,,,,,,,,,,,,,,,-99,,,-99,-81756.46,-224581.57,2,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-91.69355,-218.54357,0.0,0.0,0.0,0.0,311.6736572,-51.786030953,,,,,,,,,,,,,,,-99,,,-99,-91693.55,-218543.57,3,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-103.8257,-217.48859,0.0,0.0,0.0,0.0,311.5924823,-51.79076044,,,,,,,,,,,,,,,-99,,,-99,-103825.7,-217488.59,1,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-112.27476,-208.71842,0.0,0.0,0.0,0.0,311.5339179,-51.825871728,,,,,,,,,,,,,,,-99,,,-99,-112274.76,-208718.42,3,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-124.24934,-206.50222,0.0,0.0,0.0,0.0,311.4537529,-51.835313628,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-132.92867,-198.62268,0.0,0.0,0.0,0.0,311.393889,-51.867124383,,,,,,,,,,,,,,,-99,,,-99,-132928.67,-198622.68,2,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-146.5,-197.62022,0.0,0.0,0.0,0.0,311.3040115,-51.871958372,,,,,,,,,,,,,,,-99,,,-99,-146500.0,-197620.22,0,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-240.9813,-3.01251,0.0,0.0,0.0,0.0,310.6306111,-52.672879974,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-245.84385,8.76372,0.0,0.0,0.0,0.0,310.5974209,-52.721351108,,,,,,,,,,,,,,,-99,,,-99,-245843.85,8763.72,0,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-236.16902,19.82914,0.0,0.0,0.0,0.0,310.6578165,-52.768587169,,,,,,,,,,,,,,,-99,,,-99,-236169.02,19829.14,3,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-243.86326,32.3529,0.0,0.0,0.0,0.0,310.6067119,-52.819650907,,,,,,,,,,,,,,,-99,,,-99,-243863.26,32352.9,0,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-233.16965,42.43718,0.0,0.0,0.0,0.0,310.6744797,-52.863144368,,,,,,,,,,,,,,,-99,,,-99,-233169.65,42437.18,3,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,0.0,0.0,0.0,0.0,310.6631688,-52.913067034,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-236.66981,67.1074,0.0,0.0,0.0,0.0,310.6499861,-52.964928611,,,,,,,,,,,,,,,-99,,,-99,-236669.81,67107.4,0,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-66.38214,231.67752,0.0,0.0,0.0,0.0,311.8133355,-53.663180447,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,311.8919726,-53.675806013,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.80666,236.98531,0.0,0.0,0.0,0.0,311.9715828,-53.686124475,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.08506,236.83654,0.0,0.0,0.0,0.0,312.053825,-53.686421945,,,,,,,,,,,,,,,-99,,,-99,-32085.06,236836.54,2,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.47987,236.11348,0.0,0.0,0.0,0.0,312.1353641,-53.684264081,,,,,,,,,,,,,,,-99,,,-99,-20479.87,236113.48,3,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.44115,245.81876,0.0,0.0,0.0,0.0,312.2128569,-53.722341557,,,,,,,,,,,,,,,-99,,,-99,-9441.15,245818.76,0,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,0.0,0.0,0.0,0.0,312.2627789,-53.703830626,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,117.86456,210.21182,0.0,0.0,0.0,0.0,313.1061579,-53.574964071,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,126.78123,202.60188,0.0,0.0,0.0,0.0,313.1687104,-53.543484504,,,,,,,,,,,,,,,-99,,,-99,126781.23,202601.88,2,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,0.0,0.0,0.0,0.0,313.24313,-53.523104988,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,0.0,0.0,0.0,0.0,313.3081818,-53.494246595,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,159.14407,187.58775,0.0,0.0,0.0,0.0,313.3920407,-53.47813989,,,,,,,,,,,,,,,-99,,,-99,159144.07,187587.75,0,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,161.83959,173.13852,0.0,0.0,0.0,0.0,313.4126066,-53.419792697,,,,,,,,,,,,,,,-99,,,-99,161839.59,173138.52,3,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,176.43761,171.42278,0.0,0.0,0.0,0.0,313.5113396,-53.410117699,,,,,,,,,,,,,,,-99,,,-99,176437.61,171422.78,0,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,313.5768846,-52.078646107,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,180.9581,-156.12548,0.0,0.0,0.0,0.0,313.5167558,-52.04687084,,,,,,,,,,,,,,,-99,,,-99,180958.1,-156125.48,2,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,0.0,0.0,0.0,0.0,313.4728279,-52.006287726,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,165.11397,-172.79576,0.0,0.0,0.0,0.0,313.4081725,-51.978153707,,,,,,,,,,,,,,,-99,,,-99,165113.97,-172795.76,2,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,156.60881,-180.53997,0.0,0.0,0.0,0.0,313.3500997,-51.946243844,,,,,,,,,,,,,,,-99,,,-99,156608.81,-180539.97,2,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,147.7409,-187.86598,0.0,0.0,0.0,0.0,313.2896818,-51.916061853,,,,,,,,,,,,,,,-99,,,-99,147740.9,-187865.98,2,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,0.0,0.0,0.0,0.0,313.2342767,-51.881287004,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-162.22612,-184.92887,0.0,0.0,0.0,0.0,311.1964252,-51.923584841,,,,,,,,,,,,,,,-99,,,-99,-162226.12,-184928.87,0,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,311.1580489,-51.97048568,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,0.0,0.0,0.0,0.0,311.1018472,-52.004225415,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-181.82314,-155.1172,0.0,0.0,0.0,0.0,311.0577271,-52.044748349,,,,,,,,,,,,,,,-99,,,-99,-181823.14,-155117.2,2,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-194.61368,-150.47098,0.0,0.0,0.0,0.0,310.9728707,-52.064220626,,,,,,,,,,,,,,,-99,,,-99,-194613.68,-150470.98,0,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-195.8907,-136.92273,0.0,0.0,0.0,0.0,310.9596836,-52.119343441,,,,,,,,,,,,,,,-99,,,-99,-195890.7,-136922.73,2,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-200.55927,-126.27344,0.0,0.0,0.0,0.0,310.9256475,-52.163010376,,,,,,,,,,,,,,,-99,,,-99,-200559.27,-126273.44,3,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-208.14361,-117.46164,0.0,0.0,0.0,0.0,310.8734609,-52.1993111,,,,,,,,,,,,,,,-99,,,-99,-208143.61,-117461.64,2,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-217.08302,-99.97981,0.0,0.0,0.0,0.0,310.8098307,-52.27129761,,,,,,,,,,,,,,,-99,,,-99,-217083.02,-99979.81,2,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-221.64205,-89.41924,0.0,0.0,0.0,0.0,310.7770298,-52.31485178,,,,,,,,,,,,,,,-99,,,-99,-221642.05,-89419.24,2,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-223.79909,-77.99338,0.0,0.0,0.0,0.0,310.7595903,-52.362065372,,,,,,,,,,,,,,,-99,,,-99,-223799.09,-77993.38,3,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-235.92384,-69.68458,0.0,0.0,0.0,0.0,310.679322,-52.39619943,,,,,,,,,,,,,,,-99,,,-99,-235923.84,-69684.58,0,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,0.0,0.0,0.0,0.0,310.6870288,-52.448505729,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,0.0,0.0,0.0,0.0,310.6681222,-52.495434876,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-238.54693,-34.29902,0.0,0.0,0.0,0.0,310.6529108,-52.542860178,,,,,,,,,,,,,,,-99,,,-99,-238546.93,-34299.02,1,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-237.92962,-22.59418,0.0,0.0,0.0,0.0,310.6541641,-52.591610228,,,,,,,,,,,,,,,-99,,,-99,-237929.62,-22594.18,2,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,0.0,0.0,0.0,0.0,311.1977433,-53.46201693,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,0.0,0.0,0.0,0.0,311.2601953,-53.492831937,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-135.32155,197.0002,0.0,0.0,0.0,0.0,311.3327383,-53.515460555,,,,,,,,,,,,,,,-99,,,-99,-135321.55,197000.2,2,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-126.73816,204.98415,0.0,0.0,0.0,0.0,311.3924591,-53.5488161,,,,,,,,,,,,,,,-99,,,-99,-126738.16,204984.15,1,S,,,-99,,,,,,,,-99,,,
77,Sky-H3-5,-119.15042,215.2189,0.0,0.0,0.0,0.0,311.445719,-53.590635004,,,,,,,,,,,,,,,-99,,,-99,-119150.42,215218.9,0,S,,,-99,,,,,,,,-99,,,
78,Sky-H3-6,-105.56546,214.42233,0.0,0.0,0.0,0.0,311.5394276,-53.589904526,,,,,,,,,,,,,,,-99,,,-99,-105565.46,214422.33,2,S,,,-99,,,,,,,,-99,,,
79,Sky-H3-7,-97.91257,225.67483,0.0,0.0,0.0,0.0,311.59345,-53.635336917,,,,,,,,,,,,,,,-99,,,-99,-97912.57,225674.83,0,S,,,-99,,,,,,,,-99,,,
