PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 07 22 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,01 11 36.52,-33 32 07.0 #Field centre
UTTIME,18 54 39.00 #Target observing time
UTDATE,2022 07 27 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
-99,Sky-H3-8,-84.46844,223.57568,-99.0,-99.0,-99.0,-99.0,17.4751675,-34.465581738,,,,,,,,,,,,,,,-99,,,-99,-84468.44,223575.68,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-1,21.75343,235.99955,-99.0,-99.0,-99.0,-99.0,18.0118123,-34.518522252,,,,,,,,,,,,,,,-99,,,-99,21753.43,235999.55,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-2,33.36235,236.66,-99.0,-99.0,-99.0,-99.0,18.0704203,-34.520667693,,,,,,,,,,,,,,,-99,,,-99,33362.35,236660.0,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-3,45.08459,236.74552,-99.0,-99.0,-99.0,-99.0,18.1295309,-34.520385089,,,,,,,,,,,,,,,-99,,,-99,45084.59,236745.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-4,55.95492,232.35758,-99.0,-99.0,-99.0,-99.0,18.1845385,-34.50256265,,,,,,,,,,,,,,,-99,,,-99,55954.92,232357.58,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-5,69.0342,236.11497,-99.0,-99.0,-99.0,-99.0,18.2499795,-34.516102212,,,,,,,,,,,,,,,-99,,,-99,69034.2,236114.97,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-6,78.68236,227.79409,-99.0,-99.0,-99.0,-99.0,18.2990592,-34.482740297,,,,,,,,,,,,,,,-99,,,-99,78682.36,227794.09,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-7,89.55136,223.74453,-99.0,-99.0,-99.0,-99.0,18.3538466,-34.465714966,,,,,,,,,,,,,,,-99,,,-99,89551.36,223744.53,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H4-8,99.37992,217.3583,-99.0,-99.0,-99.0,-99.0,18.4035921,-34.439469454,,,,,,,,,,,,,,,-99,,,-99,99379.92,217358.3,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-1,237.34134,41.83481,-99.0,-99.0,-99.0,-99.0,19.0899096,-33.704068372,,,,,,,,,,,,,,,-99,,,-99,237341.34,41834.81,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-2,235.11106,29.86284,-99.0,-99.0,-99.0,-99.0,19.079428,-33.654463037,,,,,,,,,,,,,,,-99,,,-99,235111.06,29862.84,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-3,240.26349,18.8286,-99.0,-99.0,-99.0,-99.0,19.1033119,-33.608164025,,,,,,,,,,,,,,,-99,,,-99,240263.49,18828.6,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-4,245.88876,7.39704,-99.0,-99.0,-99.0,-99.0,19.1290785,-33.560278829,,,,,,,,,,,,,,,-99,,,-99,245888.76,7397.04,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-5,238.96103,-4.31585,-99.0,-99.0,-99.0,-99.0,19.0962495,-33.511852612,,,,,,,,,,,,,,,-99,,,-99,238961.03,-4315.85,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-6,245.46129,-16.27128,-99.0,-99.0,-99.0,-99.0,19.1256783,-33.461894469,,,,,,,,,,,,,,,-99,,,-99,245461.29,-16271.28,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-7,237.43982,-27.26407,-99.0,-99.0,-99.0,-99.0,19.087459,-33.416317092,,,,,,,,,,,,,,,-99,,,-99,237439.82,-27264.07,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H5-8,237.82707,-38.97879,-99.0,-99.0,-99.0,-99.0,19.0881298,-33.367584133,,,,,,,,,,,,,,,-99,,,-99,237827.07,-38978.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-1,233.82492,-58.36925,-99.0,-99.0,-99.0,-99.0,19.0671955,-33.287010694,,,,,,,,,,,,,,,-99,,,-99,233824.92,-58369.25,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-2,226.9158,-68.39751,-99.0,-99.0,-99.0,-99.0,19.0335297,-33.245224582,,,,,,,,,,,,,,,-99,,,-99,226915.8,-68397.51,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-3,225.24701,-79.90484,-99.0,-99.0,-99.0,-99.0,19.0240409,-33.19749852,,,,,,,,,,,,,,,-99,,,-99,225247.01,-79904.84,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-4,222.99226,-91.4085,-99.0,-99.0,-99.0,-99.0,19.011652,-33.149862921,,,,,,,,,,,,,,,-99,,,-99,222992.26,-91408.5,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-5,218.33596,-102.03172,-99.0,-99.0,-99.0,-99.0,18.9879959,-33.10580233,,,,,,,,,,,,,,,-99,,,-99,218335.96,-102031.72,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-6,209.63565,-110.55268,-99.0,-99.0,-99.0,-99.0,18.9455011,-33.070141231,,,,,,,,,,,,,,,-99,,,-99,209635.65,-110552.68,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-7,205.79584,-121.52807,-99.0,-99.0,-99.0,-99.0,18.9253592,-33.024793088,,,,,,,,,,,,,,,-99,,,-99,205795.84,-121528.07,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H6-8,201.3824,-132.38652,-99.0,-99.0,-99.0,-99.0,18.9024102,-32.980000154,,,,,,,,,,,,,,,-99,,,-99,201382.4,-132386.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-1,122.07792,-205.47015,-99.0,-99.0,-99.0,-99.0,18.5071273,-32.677270309,,,,,,,,,,,,,,,-99,,,-99,122077.92,-205470.15,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-2,112.98823,-212.87255,-99.0,-99.0,-99.0,-99.0,18.4616337,-32.647069006,,,,,,,,,,,,,,,-99,,,-99,112988.23,-212872.55,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-3,101.76355,-216.25259,-99.0,-99.0,-99.0,-99.0,18.4062948,-32.632690959,,,,,,,,,,,,,,,-99,,,-99,101763.55,-216252.59,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-4,92.00444,-222.74704,-99.0,-99.0,-99.0,-99.0,18.3576141,-32.60627096,,,,,,,,,,,,,,,-99,,,-99,92004.44,-222747.04,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-5,81.18059,-226.91579,-99.0,-99.0,-99.0,-99.0,18.3040068,-32.58904709,,,,,,,,,,,,,,,-99,,,-99,81180.59,-226915.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-6,70.1687,-230.55892,-99.0,-99.0,-99.0,-99.0,18.2494952,-32.573993506,,,,,,,,,,,,,,,-99,,,-99,70168.7,-230558.92,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-7,58.01509,-229.78958,-99.0,-99.0,-99.0,-99.0,18.189715,-32.576279364,,,,,,,,,,,,,,,-99,,,-99,58015.09,-229789.58,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H7-8,47.68464,-236.23556,-99.0,-99.0,-99.0,-99.0,18.1382588,-32.550529168,,,,,,,,,,,,,,,-99,,,-99,47684.64,-236235.56,1,S,,,-99,,,,,,,,-99,,,
