PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 12 06 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,02 51 59.49,-29 58 10.4 #Field centre
UTTIME,11 36 41.00 #Target observing time
UTDATE,2023 12 11 #Target observing date
PLATEID,H03_T090
LABEL,1
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
11,W42710457804464,-116.30286016085611,-131.65112356065285,175.65929827806,2.28056285578961,0.84696278769334,1.43360006809627,42.4317400278068,-29.4111735591338,18.8282692617025,18.5432334504438,18.4242300661796,18.2369098868686,0.0,0.0,0.0,0.0,8.60707499285464,3.17726996347662,0.0412999987602233,22.2963787179094,0.0,0.0,4,-127943.157106281,126191.956955333,1,-116332.46,-131616.67,-99,P,rectangular_magnet,R11,1,I,11.0,M,139.33337344895315,1.43360006809627,circular_magnet,Yel,1,TL,0.0454224428999999,0.0
12,W44700578211399,167.68753287344504,-31.483050807579197,170.632280922472,1.19896910140022,2.9564676620577,4.5256867465221,43.81705172109,-29.8334117351919,14.6932559050857,13.9450406942123,13.6149901648667,13.2996089557434,0.0,0.0,0.0,0.0,10.4819836664543,8.19104715336481,0.0223387870937585,19.7546125061523,0.0,0.0,4,185137.285575722,30766.1291662029,1,167716.73,-31408.18,-99,P,rectangular_magnet,R12,1,I,12.0,A,-158.69586927682545,4.5256867465221,circular_magnet,Yel,1,TR,0.0803623669799998,0.0
13,W43700393906861,-20.79695023797096,56.35312549128344,59.9923091110127,-0.443594097451374,-1.2184912395789,0.77489714212753,42.8952219270725,-30.2112942632714,15.2029803047353,14.6568957492515,14.3623524476101,14.1416982638094,0.0,0.0,0.0,0.0,9.88001522823433,17.2302832056279,0.0190898720175027,22.0812325099364,0.0,0.0,4,-23196.2478722338,-54635.3221797648,1,-20701.08,56307.57,-99,P,rectangular_magnet,R13,1,I,13.0,E,-64.5839303991213,0.77489714212753,circular_magnet,Blu,1,TR,0.1061433243999999,0.0
14,W43711025802967,-1.910819113228451,-101.33101833932358,101.333103253752,1.59142243986718,1.55173762975103,0.0396848101161511,42.9880035477525,-29.5357568003358,17.7679711226046,17.4133110584102,17.2751818866918,17.1537638622422,0.0,0.0,0.0,0.0,8.65457090031391,2.45414125130607,0.0237000007182359,20.6056835176289,0.0,0.0,4,-2227.60159855376,98036.1444436811,1,-1931.16,-101314.7,-99,P,rectangular_magnet,R14,1,I,14.0,O,178.81821077319853,0.0396848101161511,circular_magnet,Gre,1,TR,0.0167343919199998,0.02
15,W43710557801718,89.24403148563489,-76.91498752409949,117.806841559502,1.03139826691254,2.43066624910848,4.88391732498365,43.4363840481572,-29.6401298999909,18.2810105901847,18.3209782545553,17.7810748618681,17.7211232646547,0.0,0.0,0.0,0.0,8.99719471789445,2.44462162331094,0.0445999987423419,21.5049111807367,0.0,0.0,4,99106.3914929091,74447.8239216287,1,89269.04,-76873.21,-99,P,rectangular_magnet,R15,1,I,15.0,R,-149.09476769119613,4.88391732498365,circular_magnet,Gre,1,TR,0.04869073126,0.0
16,W43700038213671,48.06559595244521,-76.3263314734821,90.1504258740035,1.26006328734561,2.1334490589279,5.4097995355973,43.2345463130457,-29.6426319520013,16.2258722840819,15.7233018883465,15.489786619414,15.3154377576814,0.0,0.0,0.0,0.0,10.0229725390816,4.1469287036356,0.0417000018060207,20.0548094140302,0.0,0.0,4,53491.0633577093,73882.3601672784,1,48089.11,-76253.11,-99,P,rectangular_magnet,R16,1,I,16.0,G,-162.19630828428376,5.4097995355973,circular_magnet,Blu,1,TR,0.0769044511799999,0.0
17,W42710295102545,-83.4143861419306,-93.38545586104566,125.199394649121,2.13226600101492,0.841301860333099,1.29096414068182,42.5879839670998,-29.5707226256838,17.176272614762,17.0020179131635,16.980024963074,16.9064216280638,0.0,0.0,0.0,0.0,8.38785739895575,1.76491880902435,0.0193353686481714,19.4785162522893,0.0,0.0,4,-92632.0268260631,90133.8679150332,1,-83444.5,-93337.58,-99,P,rectangular_magnet,R17,1,I,17.0,J,147.83015734260738,1.29096414068182,circular_magnet,Gre,1,TL,0.05655919482,0.0
18,W42700045812937,-200.32985088154228,-62.42607973289084,209.847734541063,4.68612692068046,0.302313206101916,4.38381371457854,42.0276481847243,-29.703824263649,15.7713062056538,15.0899849442862,14.735779747013,14.4853407293527,0.0,0.0,0.0,0.0,10.0217938993876,16.5870114822975,0.0228224545717239,22.4317003525079,0.0,0.0,4,-219267.913642927,60052.8977348979,1,-200331.21,-62477.82,-99,P,rectangular_magnet,R18,1,I,18.0,F,1.504705182372959,4.38381371457854,circular_magnet,Mag,1,TR,0.05175811476,0.0
19,W43700731502927,-87.08231555381637,134.33896341088507,160.061119727056,0.1939509599673,-0.996190147397659,1.19014110736496,42.5695710021059,-30.5394508253165,16.6291846822016,16.0374157253257,15.7494767015688,15.5360191974883,0.0,0.0,0.0,0.0,9.53482876981822,6.98693555858175,0.0236000008881092,21.5017240956517,0.0,0.0,4,-96793.3569146844,-128798.705201957,1,-86993.9,134356.33,-99,P,rectangular_magnet,R19,1,I,19.0,D,-101.11257143863708,1.19014110736496,circular_magnet,Yel,1,TL,0.0901049863999998,0.0
20,10840884,-14.736221384290982,36.21701146775778,39.100992661632,3.42839651760103,-1.18417280646549,4.61256932406652,42.924608,-30.125238,17.2021,16.9668,16.8391,16.8221,0.0,16.971813,17.25343,16.509966,0.0,0.0,0.0,0.0,8.9114415518633,-12.7208653922745,5,-16554.9953906186,-35186.6066804279,0,-14743.55,36214.85,-99,P,rectangular_magnet,R20,1,I,20.0,H,73.56734904411215,4.61256932406652,circular_magnet,Blu,1,TR,0.0076407166599999,0.0
21,10840980,-42.092807390128264,15.141988170236443,44.6961830561772,-0.62375630996168,-0.345076777433102,6.00450577465101,42.789013,-30.034486,16.5092,16.0805,15.8047,15.7407,0.0,16.099024,16.554565,15.475981,0.0,0.0,0.0,0.0,4.47759704216868,-2.99741363319521,2,-47199.4653906191,-14676.6546804283,0,-42061.32,15119.33,-99,P,rectangular_magnet,R21,1,I,21.0,U,-54.26139599454177,6.00450577465101,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,10845899,-82.38795064890975,-130.44533815287195,154.27600117159,2.18294716684564,1.00761861760113,1.17532854924451,42.59509,-29.414506,,14.3792,,,,,,,,,,,32.6182579514761,7.18401656837869,-99,-91026.0633906186,125438.825319572,2,-82364.23,-130450.06,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,144.9263404397045,1.17532854924451,circular_magnet,Yel,1,TL,-0.017495,-0.0167
23,10840250,-155.7371277122944,48.82667345192691,163.207754253305,-0.952732721146496,-0.303721731317692,5.63417431735078,42.233469,-30.174926,,13.8289,,,,,,,,,,,4.29399351689112,-4.11470920103902,-99,-172752.409390619,-46416.0946804279,2,-155737.74,48811.14,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,-35.412436074291406,5.63417431735078,circular_magnet,Yel,1,TR,0.012305,-0.0095
24,10845427,-97.74151762649552,-38.483731467000226,105.048503100308,-1.15854910687703,0.374849302234414,4.74978689806814,42.515689,-29.804355,,14.4487,,,,,,,,,,,-8.0939325650107,-2.27388660244735,-99,-108970.689390618,37332.9513195717,2,-97754.23,-38461.65,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,-23.620025817295243,4.74978689806814,circular_magnet,Gre,1,TR,-0.025325,-0.0028
25,10839466,-41.85995309469879,129.4141007775609,136.046698558389,2.82374319791072,-1.25788732377225,4.08163052168298,42.791354,-30.520719,,14.3127,,,,,,,,,,,-14.0151348482582,-19.8082730697422,-99,-46670.3993906188,-124565.312680428,2,-41878.94,129440.56,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,108.2114323309414,4.08163052168298,circular_magnet,Gre,1,TR,0.026305,-0.0192
26,10841138,5.9770089577484,-3.978657902978563,7.20792087820753,3.69414200952927,2.55660753983821,1.13753446969106,43.027521,-29.952328,,14.1731,,,,,,,,,,,61.1017546724008,15.5286724593219,-99,6703.34260938162,3891.05331957165,2,6009.39,-3980.12,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,58.34125393199608,1.13753446969106,circular_magnet,Blu,1,TL,-0.026795,0.01824
27,10845990,-63.65836822321642,-65.84501970680266,91.5978289567913,1.9492860494348,0.801850798719721,1.14743525071508,42.683406,-29.687205,,14.355,,,,,,,,,,,33.7138679486168,-41.8845439382171,-99,-71066.6473906189,63808.8513195723,2,-63695.1,-65826.26,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,158.3141363036564,1.14743525071508,circular_magnet,Blu,1,TL,0.0310049999999999,0.0272
22,Sky-A1-1,-84.151,-231.15927,-99.0,-99.0,-99.0,-99.0,42.5966293,-29.007106478,,,,,,,,,,,,,,,-99,,,-99,-84151.0,-231159.27,0,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,42.5526312,-29.042868017,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-102.96402,-215.68359,-99.0,-99.0,-99.0,-99.0,42.5059106,-29.069538856,,,,,,,,,,,,,,,-99,,,-99,-102964.02,-215683.59,2,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-114.16975,-212.24121,-99.0,-99.0,-99.0,-99.0,42.4526825,-29.084203385,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-122.18704,-203.07468,-99.0,-99.0,-99.0,-99.0,42.4136401,-29.121354645,,,,,,,,,,,,,,,-99,,,-99,-122187.04,-203074.68,3,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-136.82198,-204.44008,-99.0,-99.0,-99.0,-99.0,42.3453835,-29.117489495,,,,,,,,,,,,,,,-99,,,-99,-136821.98,-204440.08,0,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-141.14024,-190.39021,-99.0,-99.0,-99.0,-99.0,42.3228312,-29.1739157,,,,,,,,,,,,,,,-99,,,-99,-141140.24,-190390.21,3,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-238.98133,-2.98751,-99.0,-99.0,-99.0,-99.0,41.8482519,-29.952807607,,,,,,,,,,,,,,,-99,,,-99,-238981.33,-2987.51,2,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,41.8394322,-30.000949801,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-238.16201,19.99647,-99.0,-99.0,-99.0,-99.0,41.8512477,-30.048618779,,,,,,,,,,,,,,,-99,,,-99,-238162.01,19996.47,2,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-236.92406,31.43229,-99.0,-99.0,-99.0,-99.0,41.8567397,-30.096317046,,,,,,,,,,,,,,,-99,,,-99,-236924.06,31432.29,2,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-233.16965,42.43718,-99.0,-99.0,-99.0,-99.0,41.873768,-30.142403534,,,,,,,,,,,,,,,-99,,,-99,-233169.65,42437.18,3,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-234.75423,54.51158,-99.0,-99.0,-99.0,-99.0,41.866878,-30.192435619,,,,,,,,,,,,,,,-99,,,-99,-234754.23,54511.58,1,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-229.9353,65.19784,-99.0,-99.0,-99.0,-99.0,41.8890623,-30.237254936,,,,,,,,,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.28033,227.83213,-99.0,-99.0,-99.0,-99.0,42.6816233,-30.918594895,,,,,,,,,,,,,,,-99,,,-99,-65280.33,227832.13,3,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,42.7310297,-30.945776505,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.80666,236.98531,-99.0,-99.0,-99.0,-99.0,42.7860999,-30.955737098,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.08506,236.83654,-99.0,-99.0,-99.0,-99.0,42.8428951,-30.955696527,,,,,,,,,,,,,,,-99,,,-99,-32085.06,236836.54,2,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.65269,238.106,-99.0,-99.0,-99.0,-99.0,42.8984018,-30.960985963,,,,,,,,,,,,,,,-99,,,-99,-20652.69,238106.0,2,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,42.9537993,-30.97171732,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,-99.0,-99.0,-99.0,-99.0,42.9872903,-30.972387219,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,116.88637,208.46721,-99.0,-99.0,-99.0,-99.0,43.565338,-30.835945509,,,,,,,,,,,,,,,-99,,,-99,116886.37,208467.21,2,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,127.84223,204.2974,-99.0,-99.0,-99.0,-99.0,43.6179883,-30.817845853,,,,,,,,,,,,,,,-99,,,-99,127842.23,204297.4,1,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,137.52377,197.90977,-99.0,-99.0,-99.0,-99.0,43.6646981,-30.791017747,,,,,,,,,,,,,,,-99,,,-99,137523.77,197909.77,1,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,-99.0,-99.0,-99.0,-99.0,43.7098262,-30.762275836,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,43.7532671,-30.73168821,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,-99.0,-99.0,-99.0,-99.0,43.7949196,-30.699327187,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,171.41703,166.5449,-99.0,-99.0,-99.0,-99.0,43.8281608,-30.659902256,,,,,,,,,,,,,,,-99,,,-99,171417.03,166544.9,2,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,43.9045402,-29.347423932,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,182.47249,-157.43205,-99.0,-99.0,-99.0,-99.0,43.8690331,-29.310329874,,,,,,,,,,,,,,,-99,,,-99,182472.49,-157432.05,1,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,173.23667,-164.65131,-99.0,-99.0,-99.0,-99.0,43.8251231,-29.280165156,,,,,,,,,,,,,,,-99,,,-99,173236.67,-164651.31,2,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,166.49577,-174.24185,-99.0,-99.0,-99.0,-99.0,43.7921614,-29.240786202,,,,,,,,,,,,,,,-99,,,-99,166495.77,-174241.85,1,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,-99.0,-99.0,-99.0,-99.0,43.7509746,-29.208494882,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,147.7409,-187.86598,-99.0,-99.0,-99.0,-99.0,43.702613,-29.184110691,,,,,,,,,,,,,,,-99,,,-99,147740.9,-187865.98,2,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,-99.0,-99.0,-99.0,-99.0,43.6635734,-29.149240183,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-157.60993,-179.66666,-99.0,-99.0,-99.0,-99.0,42.2442624,-29.218699298,,,,,,,,,,,,,,,-99,,,-99,-157609.93,-179666.66,2,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,-99.0,-99.0,-99.0,-99.0,42.1974534,-29.245347811,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-179.24982,-168.47997,-99.0,-99.0,-99.0,-99.0,42.1421931,-29.266164939,,,,,,,,,,,,,,,-99,,,-99,-179249.82,-168479.97,0,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-180.30161,-153.81915,-99.0,-99.0,-99.0,-99.0,42.1346075,-29.325561388,,,,,,,,,,,,,,,-99,,,-99,-180301.61,-153819.15,3,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-189.07589,-146.18928,-99.0,-99.0,-99.0,-99.0,42.0928684,-29.357479054,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-194.25144,-135.77694,-99.0,-99.0,-99.0,-99.0,42.0672679,-29.400437853,,,,,,,,,,,,,,,-99,,,-99,-194251.44,-135776.94,3,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-203.94434,-128.4047,-99.0,-99.0,-99.0,-99.0,42.0216606,-29.431484366,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,41.9928816,-29.472802289,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,41.9490812,-29.545962723,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-219.78731,-88.67096,-99.0,-99.0,-99.0,-99.0,41.9432296,-29.596135289,,,,,,,,,,,,,,,-99,,,-99,-219787.31,-88670.96,3,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-227.57641,-79.30977,-99.0,-99.0,-99.0,-99.0,41.9066885,-29.635277178,,,,,,,,,,,,,,,-99,,,-99,-227576.41,-79309.77,1,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-227.29248,-67.13514,-99.0,-99.0,-99.0,-99.0,41.9063889,-29.6857039,,,,,,,,,,,,,,,-99,,,-99,-227292.48,-67135.14,3,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,41.8743062,-29.727707659,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,41.8619736,-29.7748268,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-236.56716,-34.01436,-99.0,-99.0,-99.0,-99.0,41.8611294,-29.823583461,,,,,,,,,,,,,,,-99,,,-99,-236567.16,-34014.36,2,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,41.8451851,-29.870324198,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,-99.0,-99.0,-99.0,-99.0,42.2482424,-30.736379523,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,-99.0,-99.0,-99.0,-99.0,42.2919566,-30.766705001,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
75,Sky-H3-3,-136.45402,198.64884,-99.0,-99.0,-99.0,-99.0,42.3373427,-30.795172495,,,,,,,,,,,,,,,-99,,,-99,-136454.02,198648.84,1,S,,,-99,,,,,,,,-99,,,
76,Sky-H3-4,-129.36751,209.23682,-99.0,-99.0,-99.0,-99.0,42.3723475,-30.838131277,,,,,,,,,,,,,,,-99,,,-99,-129367.51,209236.82,0,S,,,-99,,,,,,,,-99,,,
