PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2023 04 14 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,14 51 44.86,+02 15 54.5 #Field centre
UTTIME,14 51 07.00 #Target observing time
UTDATE,2023 04 23 #Target observing date
PLATEID,1
LABEL,G15_T085
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
21,110692229007324800,-8.36429255858974,4.620464055248364,9.51684235765729,-0.519076258669251,-0.504627943264532,6.26873699177487,222.90073,2.2452936,16.8006000518799,16.4204006195068,16.3031005859375,16.2865009307861,0.0,16.45014,16.790504,15.957357,0.0,0.0,0.0,0.0,-2.83020578268107,-1.40044349892657,8,-8172.96119846668,-4484.69809292391,0,-8330.61,4601.22,-99,P,rectangular_magnet,R21,1,I,21.0,U,-60.25912113281089,6.26873699177487,circular_magnet,Blu,1,TR,0.0387923757399998,0.0
22,111222225195397120,-98.0926040593855,-99.19456067116788,139.528318538569,-0.278854231418514,0.790931154754975,5.2133999210061,222.51953,2.6888807,,13.5452003479004,,,,,,,,,,,-3.97101516825732,-9.25873041717448,-99,-94324.1611984682,95765.986507076,2,-98114.02,-99205.8,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,-74.02282944035477,5.2133999210061,circular_magnet,Gre,1,TR,-0.017495,-0.0167
23,110352233925879488,106.9538640324497,69.87117085961908,127.744222405607,3.49533914859999,3.72036649485316,6.05815796092641,223.39261,1.9658681,,13.6695003509521,,,,,,,,,,,-17.198599828194,0.82630582492453,-99,102991.918801529,-67634.8610929239,2,106939.03,69875.82,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,69.73181881837007,6.05815796092641,circular_magnet,Gre,1,TL,0.012305,-0.0095
24,110252228859576624,-11.691373739964028,89.94739320444391,90.7082915772456,3.32848541566821,-1.44181781379621,4.77030322946442,222.88596,1.88016,,13.6000003814697,,,,,,,,,,,-1.3363978788547,-4.51741519521833,-99,-11510.9811984664,-87004.8916929239,2,-11667.01,89954.85,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,79.29183351136408,4.77030322946442,circular_magnet,Blu,1,TR,-0.025325,-0.0028
25,111162230679689856,30.36069367912868,-87.79203659421418,92.9000088912294,4.30423526382992,1.90340344111547,2.40083182271445,223.06796,2.6411555,,13.9568004608154,,,,,,,,,,,2.9703329193052,3.28063206859158,-99,29621.0188015309,84980.0913070761,2,30332.63,-87808.56,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,23.385485351167176,2.40083182271445,circular_magnet,Gre,1,TR,0.026305,-0.0192
26,110572223956813888,-126.7520214275538,28.55316839607385,129.940791146701,-0.798593876492937,-0.221799607051221,5.70639103773787,222.39566,2.144498,,14.146900177002,,,,,,,,,,,-11.5381191623027,-4.12700172506338,-99,-122318.781198471,-27264.5036929239,2,-126757.65,28585.09,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-44.243941331963015,5.70639103773787,circular_magnet,Gre,1,TR,-0.026795,0.01824
27,110362231779671440,56.42439687412077,69.39909981057029,89.4021519008894,3.52695358790524,4.02964644118711,5.78049245389772,223.17795,1.9675142,,13.6823997497559,,,,,,,,,,,-25.1896532991278,-1.10780632783241,-99,54478.7588015333,-67262.8424929239,2,56405.89,69362.24,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,67.92044487450676,5.78049245389772,circular_magnet,Blu,1,TR,0.0310049999999999,0.0272
22,Sky-A1-1,-84.151,-231.15927,0.0,0.0,0.0,0.0,222.588521,3.228220248,,,,,,,,,,,,,,,-99,,,-99,-84151.0,-231159.27,0,S,,,-99,,,,,,,,-99,,,
23,Sky-A1-2,-95.17558,-226.8427,0.0,0.0,0.0,0.0,222.5425248,3.210352289,,,,,,,,,,,,,,,-99,,,-99,-95175.58,-226842.7,0,S,,,-99,,,,,,,,-99,,,
24,Sky-A1-3,-105.9797,-222.00068,0.0,0.0,0.0,0.0,222.4974454,3.190291813,,,,,,,,,,,,,,,-99,,,-99,-105979.7,-222000.68,0,S,,,-99,,,,,,,,-99,,,
25,Sky-A1-4,-116.53835,-216.64444,0.0,0.0,0.0,0.0,222.4533874,3.168085602,,,,,,,,,,,,,,,-99,,,-99,-116538.35,-216644.44,0,S,,,-99,,,,,,,,-99,,,
26,Sky-A1-5,-126.82706,-210.78638,0.0,0.0,0.0,0.0,222.4104535,3.143785358,,,,,,,,,,,,,,,-99,,,-99,-126827.06,-210786.38,0,S,,,-99,,,,,,,,-99,,,
27,Sky-A1-6,-136.82198,-204.44008,0.0,0.0,0.0,0.0,222.3687434,3.117447733,,,,,,,,,,,,,,,-99,,,-99,-136821.98,-204440.08,0,S,,,-99,,,,,,,,-99,,,
28,Sky-A1-7,-143.52243,-193.60365,0.0,0.0,0.0,0.0,222.3399041,3.07350805,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
29,Sky-A2-1,-238.98133,-2.98751,0.0,0.0,0.0,0.0,221.9400326,2.279758182,,,,,,,,,,,,,,,-99,,,-99,-238981.33,-2987.51,2,S,,,-99,,,,,,,,-99,,,
30,Sky-A2-2,-240.84715,8.5856,0.0,0.0,0.0,0.0,221.9327491,2.231551434,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
31,Sky-A2-3,-238.16201,19.99647,0.0,0.0,0.0,0.0,221.9433454,2.183952258,,,,,,,,,,,,,,,-99,,,-99,-238162.01,19996.47,2,S,,,-99,,,,,,,,-99,,,
32,Sky-A2-4,-238.90682,31.69534,0.0,0.0,0.0,0.0,221.9407335,2.135272874,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
33,Sky-A2-5,-242.02419,44.04872,0.0,0.0,0.0,0.0,221.9290962,2.084098903,,,,,,,,,,,,,,,-99,,,-99,-242024.19,44048.72,0,S,,,-99,,,,,,,,-99,,,
34,Sky-A2-6,-232.80594,54.05917,0.0,0.0,0.0,0.0,221.9655259,2.041960108,,,,,,,,,,,,,,,-99,,,-99,-232805.94,54059.17,2,S,,,-99,,,,,,,,-99,,,
35,Sky-A2-7,-229.9353,65.19784,0.0,0.0,0.0,0.0,221.9774441,1.995526176,,,,,,,,,,,,,,,-99,,,-99,-229935.3,65197.84,2,S,,,-99,,,,,,,,-99,,,
36,Sky-A3-1,-65.28033,227.83213,0.0,0.0,0.0,0.0,222.6624428,1.316404493,,,,,,,,,,,,,,,-99,,,-99,-65280.33,227832.13,3,S,,,-99,,,,,,,,-99,,,
37,Sky-A3-2,-55.15828,234.60313,0.0,0.0,0.0,0.0,222.7048224,1.289196685,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
38,Sky-A3-3,-43.80666,236.98531,0.0,0.0,0.0,0.0,222.7520563,1.279187357,,,,,,,,,,,,,,,-99,,,-99,-43806.66,236985.31,1,S,,,-99,,,,,,,,-99,,,
39,Sky-A3-4,-32.35357,238.81857,0.0,0.0,0.0,0.0,222.7997157,1.271459188,,,,,,,,,,,,,,,-99,,,-99,-32353.57,238818.57,1,S,,,-99,,,,,,,,-99,,,
40,Sky-A3-5,-20.82553,240.09865,0.0,0.0,0.0,0.0,222.8476905,1.266029951,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
41,Sky-A3-6,-9.1725,238.82392,0.0,0.0,0.0,0.0,222.8961875,1.27067274,,,,,,,,,,,,,,,-99,,,-99,-9172.5,238823.92,2,S,,,-99,,,,,,,,-99,,,
42,Sky-A3-7,-2.34844,240.98869,0.0,0.0,0.0,0.0,222.9245926,1.262156799,,,,,,,,,,,,,,,-99,,,-99,-2348.44,240988.69,1,S,,,-99,,,,,,,,-99,,,
43,Sky-A4-1,115.90824,206.72271,0.0,0.0,0.0,0.0,223.4177391,1.402531407,,,,,,,,,,,,,,,-99,,,-99,115908.24,206722.71,3,S,,,-99,,,,,,,,-99,,,
44,Sky-A4-2,130.49449,208.53582,0.0,0.0,0.0,0.0,223.477131,1.397009801,,,,,,,,,,,,,,,-99,,,-99,130494.49,208535.82,0,S,,,-99,,,,,,,,-99,,,
45,Sky-A4-3,136.38242,196.26726,0.0,0.0,0.0,0.0,223.5028775,1.446292863,,,,,,,,,,,,,,,-99,,,-99,136382.42,196267.26,2,S,,,-99,,,,,,,,-99,,,
46,Sky-A4-4,146.88677,191.06371,0.0,0.0,0.0,0.0,223.5463556,1.468273923,,,,,,,,,,,,,,,-99,,,-99,146886.77,191063.71,1,S,,,-99,,,,,,,,-99,,,
47,Sky-A4-5,155.90952,183.77509,0.0,0.0,0.0,0.0,223.5840111,1.498489845,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
48,Sky-A4-6,164.57115,176.06079,0.0,0.0,0.0,0.0,223.6201717,1.530480402,,,,,,,,,,,,,,,-99,,,-99,164571.15,176060.79,1,S,,,-99,,,,,,,,-99,,,
49,Sky-A4-7,176.43761,171.42278,0.0,0.0,0.0,0.0,223.6685974,1.550646165,,,,,,,,,,,,,,,-99,,,-99,176437.61,171422.78,0,S,,,-99,,,,,,,,-99,,,
50,Sky-A5-1,189.83588,-148.4702,0.0,0.0,0.0,0.0,223.730256,2.881477508,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
51,Sky-A5-2,180.9581,-156.12548,0.0,0.0,0.0,0.0,223.6937695,2.913863834,,,,,,,,,,,,,,,-99,,,-99,180958.1,-156125.48,2,S,,,-99,,,,,,,,-99,,,
52,Sky-A5-3,174.68645,-166.02924,0.0,0.0,0.0,0.0,223.6673477,2.954874431,,,,,,,,,,,,,,,-99,,,-99,174686.45,-166029.24,1,S,,,-99,,,,,,,,-99,,,
53,Sky-A5-4,165.11397,-172.79576,0.0,0.0,0.0,0.0,223.6279055,2.983606633,,,,,,,,,,,,,,,-99,,,-99,165113.97,-172795.76,2,S,,,-99,,,,,,,,-99,,,
54,Sky-A5-5,157.91943,-182.05086,0.0,0.0,0.0,0.0,223.5976533,3.021891426,,,,,,,,,,,,,,,-99,,,-99,157919.43,-182050.86,1,S,,,-99,,,,,,,,-99,,,
55,Sky-A5-6,148.97731,-189.43818,0.0,0.0,0.0,0.0,223.5604603,3.052810066,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
56,Sky-A5-7,139.6901,-196.38671,0.0,0.0,0.0,0.0,223.5218171,3.081904798,,,,,,,,,,,,,,,-99,,,-99,139690.1,-196386.71,1,S,,,-99,,,,,,,,-99,,,
57,Sky-H1-1,-158.92893,-181.17025,0.0,0.0,0.0,0.0,222.2755147,3.021796613,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
58,Sky-H1-2,-167.46173,-173.31368,0.0,0.0,0.0,0.0,222.2398508,2.989109464,,,,,,,,,,,,,,,-99,,,-99,-167461.73,-173313.68,1,S,,,-99,,,,,,,,-99,,,
59,Sky-H1-3,-175.60663,-165.05567,0.0,0.0,0.0,0.0,222.2058065,2.954745005,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
60,Sky-H1-4,-183.34477,-156.41534,0.0,0.0,0.0,0.0,222.1734607,2.918783192,,,,,,,,,,,,,,,-99,,,-99,-183344.77,-156415.34,1,S,,,-99,,,,,,,,-99,,,
61,Sky-H1-5,-189.07589,-146.18928,0.0,0.0,0.0,0.0,222.149052,2.876528847,,,,,,,,,,,,,,,-99,,,-99,-189075.89,-146189.28,2,S,,,-99,,,,,,,,-99,,,
62,Sky-H1-6,-197.53006,-138.06861,0.0,0.0,0.0,0.0,222.1141601,2.842405765,,,,,,,,,,,,,,,-99,,,-99,-197530.06,-138068.61,1,S,,,-99,,,,,,,,-99,,,
63,Sky-H1-7,-202.25175,-127.33903,0.0,0.0,0.0,0.0,222.0939364,2.798003493,,,,,,,,,,,,,,,-99,,,-99,-202251.75,-127339.03,2,S,,,-99,,,,,,,,-99,,,
64,Sky-H1-8,-209.88551,-118.44464,0.0,0.0,0.0,0.0,222.0625003,2.760692791,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
65,Sky-H2-1,-217.08302,-99.97981,0.0,0.0,0.0,0.0,222.0318796,2.684006645,,,,,,,,,,,,,,,-99,,,-99,-217083.02,-99979.81,2,S,,,-99,,,,,,,,-99,,,
66,Sky-H2-2,-221.64205,-89.41924,0.0,0.0,0.0,0.0,222.0127971,2.639998594,,,,,,,,,,,,,,,-99,,,-99,-221642.05,-89419.24,2,S,,,-99,,,,,,,,-99,,,
67,Sky-H2-3,-225.68769,-78.65156,0.0,0.0,0.0,0.0,221.9958587,2.595125056,,,,,,,,,,,,,,,-99,,,-99,-225687.69,-78651.56,2,S,,,-99,,,,,,,,-99,,,
68,Sky-H2-4,-231.12877,-68.26826,0.0,0.0,0.0,0.0,221.9736299,2.551710348,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
69,Sky-H2-5,-234.14576,-57.06862,0.0,0.0,0.0,0.0,221.9609938,2.505058117,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
70,Sky-H2-6,-234.65661,-45.35721,0.0,0.0,0.0,0.0,221.9582712,2.45636176,,,,,,,,,,,,,,,-99,,,-99,-234656.61,-45357.21,2,S,,,-99,,,,,,,,-99,,,
71,Sky-H2-7,-236.56716,-34.01436,0.0,0.0,0.0,0.0,221.9502467,2.409084395,,,,,,,,,,,,,,,-99,,,-99,-236567.16,-34014.36,2,S,,,-99,,,,,,,,-99,,,
72,Sky-H2-8,-239.92079,-22.78326,0.0,0.0,0.0,0.0,221.9367528,2.362233864,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
73,Sky-H3-1,-154.91577,184.61356,0.0,0.0,0.0,0.0,222.2898383,1.498003663,,,,,,,,,,,,,,,-99,,,-99,-154915.77,184613.56,1,S,,,-99,,,,,,,,-99,,,
74,Sky-H3-2,-145.85382,191.8534,0.0,0.0,0.0,0.0,222.3275287,1.467806622,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
