PROXIMITY,220 # tiling proximity value in arcseconds
TILING_DATE,2022 07 22 # Date the tile was created/configured
OBS_TEMP,287.149994
ROBOT_TEMP,287.149994
MDLPARS,0,-0.0008665329382,-0.9996937766,0,0.9996937766,-0.0008665329382,0,1,0,0,0,13366713.7,1089450000,6.21e+11,3.312e+14,-902.1087564,2624.396187,0,0,0
EQUINOX,J2000.0
CENTRE,20 49 29.95,-52 45 02.9 #Field centre
UTTIME,14 33 54.00 #Target observing time
UTDATE,2022 07 27 #Target observing date
PLATEID,1
LABEL,test
#probe,ID,x,y,rads,angs,azAngs,angs_azAng,RA,DEC,g_mag,r_mag,i_mag,z_mag,y_mag,GAIA_g_mag,GAIA_bp_mag,GAIA_rp_mag,Mstar,Re,z,GAL_MU_E_R,pmRA,pmDEC,priority,MagnetX_noDC,MagnetY_noDC,type,MagnetX,MagnetY,SkyPosition,fibre_type,Magnet,Label,order,Pickup_option,Index,Hexabundle,probe_orientation,rectMag_inputOrientation,Magnet_C,Label_C,order_C,Pickup_option_C,offset_P,offset_Q
21,487572603,-172.4174651754889,-119.12013166544418,209.583513072715,4.81245116108399,0.604742317288005,4.20770884379598,311.193549,-52.240774,,14.5667,,,0.0,,,,0.0,0.0,0.0,0.0,-5.14163333360146,2.15397282488958,8,-266961.669170963,115265.6526776,0,-172413.59,-119158.73,-99,P,rectangular_magnet,R21,1,I,21.0,U,-5.7331406429453295,4.20770884379598,circular_magnet,Mag,1,TR,0.0387923757399998,0.0
22,487573011,-200.48152400138176,-35.92100197810329,203.681215381322,4.68043806090351,0.177455649464506,4.502982411439,310.985684,-52.587742,,13.8782,,,,,,,,,,,18.7544853615251,-30.4160492664937,-99,-313939.159170969,36850.8846776007,2,-200482.61,-35954.98,-99,G,rectangular_magnet,R22,1,I,22.0,GS1,1.8306528378338955,4.502982411439,circular_magnet,Mag,1,TR,0.0339953727,0.0
23,482042190,-9.725129689825277,212.15359050154987,212.409795342271,1.60162539603371,-1.52499070854778,3.12661610458149,312.300057,-53.641503,,13.9913,,,,,,,,,,,-1.52671093709203,-18.954345140121,-99,-16890.8611709712,-201299.1013224,2,-9726.16,212187.0,-99,G,rectangular_magnet,R23,1,I,23.0,GS2,178.23362444629942,3.12661610458149,circular_magnet,Mag,1,RI,0.0334253814599998,0.0
24,487595504,86.61938954159999,154.2280819099979,176.881859761481,2.78029555376279,4.20087323307635,4.86260762786602,312.985083,-53.403209,,13.7878,,,,,,,,,,,-12.7506797931484,-8.7312716003964,-99,137925.014829027,-147444.657322399,2,86583.59,154241.61,-99,G,rectangular_magnet,R24,1,I,24.0,GS3,110.70079897040408,4.86260762786602,circular_magnet,Yel,1,TR,0.0382703069999998,0.0
25,487575602,-90.1335715369826,-130.54382390429592,158.630618313841,2.32752293882511,0.96631671866176,1.36120622016335,311.75342,-52.193033,,14.0031,,,,,,,,,,,-4.88983140680538,3.27160567271219,-99,-140430.823170966,126055.1186776,2,-90155.17,-130520.95,-99,G,rectangular_magnet,R25,1,I,25.0,GS4,136.6427588854351,1.36120622016335,circular_magnet,Yel,1,TL,0.03145964244,0.0
26,482042141,-28.08804426414949,210.39146679636815,212.272419729177,0.526315196217087,-1.43823962680438,1.96455482302147,312.170311,-53.633703,,13.8491,,,,,,,,,,,-1.60260214292759,-9.34314740043849,-99,-46213.457170961,-199536.301322399,2,-28055.8,210410.2,-99,G,rectangular_magnet,R26,1,I,26.0,GS5,-120.15563943683888,1.96455482302147,circular_magnet,Mag,1,RO,0.0372910912800001,0.0
27,482042377,7.881549977383684,206.4509543664261,206.604081000727,3.00555965636984,4.67436595235233,4.6143790111971,312.424673,-53.618973,,13.829,,,,,,,,,,,7.75942813851145,-15.0226642682723,-99,11272.3548290295,-196207.321322399,2,7853.82,206454.75,-99,G,rectangular_magnet,R27,1,I,27.0,GS6,97.79411661521816,4.6143790111971,circular_magnet,Mag,1,RO,0.0279885419399999,0.0
-99,Sky-A1-1,-84.151,-231.15927,-99.0,-99.0,-99.0,-99.0,311.8146915,-51.785936497,,,,,,,,,,,,,,,-99,,,-99,-84151.0,-231159.27,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-2,-93.24117,-222.23219,-99.0,-99.0,-99.0,-99.0,311.7519456,-51.821347936,,,,,,,,,,,,,,,-99,,,-99,-93241.17,-222232.19,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-3,-102.96402,-215.68359,-99.0,-99.0,-99.0,-99.0,311.6854373,-51.847626022,,,,,,,,,,,,,,,-99,,,-99,-102964.02,-215683.59,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-4,-114.16975,-212.24121,-99.0,-99.0,-99.0,-99.0,311.609879,-51.861816895,,,,,,,,,,,,,,,-99,,,-99,-114169.75,-212241.21,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-5,-124.24934,-206.50222,-99.0,-99.0,-99.0,-99.0,311.5412725,-51.885111876,,,,,,,,,,,,,,,-99,,,-99,-124249.34,-206502.22,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-6,-132.92867,-198.62268,-99.0,-99.0,-99.0,-99.0,311.4813444,-51.916928418,,,,,,,,,,,,,,,-99,,,-99,-132928.67,-198622.68,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A1-7,-143.52243,-193.60365,-99.0,-99.0,-99.0,-99.0,311.409676,-51.937567952,,,,,,,,,,,,,,,-99,,,-99,-143522.43,-193603.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-1,-240.9813,-3.01251,-99.0,-99.0,-99.0,-99.0,310.7172931,-52.722775312,,,,,,,,,,,,,,,-99,,,-99,-240981.3,-3012.51,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-2,-240.84715,8.5856,-99.0,-99.0,-99.0,-99.0,310.7161259,-52.771086801,,,,,,,,,,,,,,,-99,,,-99,-240847.15,8585.6,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-3,-240.15512,20.16382,-99.0,-99.0,-99.0,-99.0,310.7188039,-52.819374538,,,,,,,,,,,,,,,-99,,,-99,-240155.12,20163.82,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-4,-238.90682,31.69534,-99.0,-99.0,-99.0,-99.0,310.7253333,-52.86752642,,,,,,,,,,,,,,,-99,,,-99,-238906.82,31695.34,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-5,-237.10513,43.15344,-99.0,-99.0,-99.0,-99.0,310.7357112,-52.915430238,,,,,,,,,,,,,,,-99,,,-99,-237105.13,43153.44,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-6,-230.85777,53.6068,-99.0,-99.0,-99.0,-99.0,310.7752619,-52.959851176,,,,,,,,,,,,,,,-99,,,-99,-230857.77,53606.8,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A2-7,-231.85957,65.74346,-99.0,-99.0,-99.0,-99.0,310.7679555,-53.010046456,,,,,,,,,,,,,,,-99,,,-99,-231859.57,65743.46,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-1,-66.38214,231.67752,-99.0,-99.0,-99.0,-99.0,311.9016345,-53.713056543,,,,,,,,,,,,,,,-99,,,-99,-66382.14,231677.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-2,-55.15828,234.60313,-99.0,-99.0,-99.0,-99.0,311.9803718,-53.725677101,,,,,,,,,,,,,,,-99,,,-99,-55158.28,234603.13,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-3,-43.4431,235.0185,-99.0,-99.0,-99.0,-99.0,312.0625764,-53.728364177,,,,,,,,,,,,,,,-99,,,-99,-43443.1,235018.5,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-4,-31.81656,234.85465,-99.0,-99.0,-99.0,-99.0,312.1442862,-53.728578243,,,,,,,,,,,,,,,-99,,,-99,-31816.56,234854.65,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-5,-20.82553,240.09865,-99.0,-99.0,-99.0,-99.0,312.2216376,-53.749598781,,,,,,,,,,,,,,,-99,,,-99,-20825.53,240098.65,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-6,-9.24926,240.82258,-99.0,-99.0,-99.0,-99.0,312.3030816,-53.752860576,,,,,,,,,,,,,,,-99,,,-99,-9249.26,240822.58,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A3-7,-2.32895,238.98865,-99.0,-99.0,-99.0,-99.0,312.3518279,-53.745909443,,,,,,,,,,,,,,,-99,,,-99,-2328.95,238988.65,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-1,117.86456,210.21182,-99.0,-99.0,-99.0,-99.0,313.1960363,-53.624729323,,,,,,,,,,,,,,,-99,,,-99,117864.56,210211.82,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-2,126.78123,202.60188,-99.0,-99.0,-99.0,-99.0,313.2586578,-53.593242218,,,,,,,,,,,,,,,-99,,,-99,126781.23,202601.88,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-3,136.38242,196.26726,-99.0,-99.0,-99.0,-99.0,313.3256005,-53.566519158,,,,,,,,,,,,,,,-99,,,-99,136382.42,196267.26,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-4,145.66771,189.47801,-99.0,-99.0,-99.0,-99.0,313.3902161,-53.537880581,,,,,,,,,,,,,,,-99,,,-99,145667.71,189478.01,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-5,155.90952,183.77509,-99.0,-99.0,-99.0,-99.0,313.4609111,-53.513262292,,,,,,,,,,,,,,,-99,,,-99,155909.52,183775.09,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-6,167.98539,179.7134,-99.0,-99.0,-99.0,-99.0,313.5433816,-53.494723526,,,,,,,,,,,,,,,-99,,,-99,167985.39,179713.4,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-A4-7,172.85157,167.93867,-99.0,-99.0,-99.0,-99.0,313.5780734,-53.446533608,,,,,,,,,,,,,,,-99,,,-99,172851.57,167938.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-1,189.83588,-148.4702,-99.0,-99.0,-99.0,-99.0,313.6669366,-52.128281712,,,,,,,,,,,,,,,-99,,,-99,189835.88,-148470.2,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-2,180.9581,-156.12548,-99.0,-99.0,-99.0,-99.0,313.6067291,-52.096510576,,,,,,,,,,,,,,,-99,,,-99,180958.1,-156125.48,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-3,173.23667,-164.65131,-99.0,-99.0,-99.0,-99.0,313.5536695,-52.061363734,,,,,,,,,,,,,,,-99,,,-99,173236.67,-164651.31,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-4,165.11397,-172.79576,-99.0,-99.0,-99.0,-99.0,313.4980012,-52.027800114,,,,,,,,,,,,,,,-99,,,-99,165113.97,-172795.76,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-5,155.29828,-179.02917,-99.0,-99.0,-99.0,-99.0,313.4316527,-52.001842342,,,,,,,,,,,,,,,-99,,,-99,155298.28,-179029.17,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-6,148.97731,-189.43818,-99.0,-99.0,-99.0,-99.0,313.38707,-51.959545919,,,,,,,,,,,,,,,-99,,,-99,148977.31,-189438.18,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-A5-7,137.37152,-193.12707,-99.0,-99.0,-99.0,-99.0,313.3094082,-51.943732207,,,,,,,,,,,,,,,-99,,,-99,137371.52,-193127.07,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-1,-158.92893,-181.17025,-99.0,-99.0,-99.0,-99.0,311.3040004,-51.988241737,,,,,,,,,,,,,,,-99,,,-99,-158928.93,-181170.25,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-2,-164.68219,-170.43701,-99.0,-99.0,-99.0,-99.0,311.262508,-52.031738909,,,,,,,,,,,,,,,-99,,,-99,-164682.19,-170437.01,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-3,-175.60663,-165.05567,-99.0,-99.0,-99.0,-99.0,311.1889844,-52.05405584,,,,,,,,,,,,,,,-99,,,-99,-175606.63,-165055.67,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-4,-181.82314,-155.1172,-99.0,-99.0,-99.0,-99.0,311.1448191,-52.094583767,,,,,,,,,,,,,,,-99,,,-99,-181823.14,-155117.2,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-5,-190.65822,-147.4127,-99.0,-99.0,-99.0,-99.0,311.0844513,-52.126272179,,,,,,,,,,,,,,,-99,,,-99,-190658.22,-147412.7,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-6,-195.8907,-136.92273,-99.0,-99.0,-99.0,-99.0,311.0466722,-52.169188963,,,,,,,,,,,,,,,-99,,,-99,-195890.7,-136922.73,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-7,-203.94434,-128.4047,-99.0,-99.0,-99.0,-99.0,310.9913794,-52.204249601,,,,,,,,,,,,,,,-99,,,-99,-203944.34,-128404.7,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H1-8,-209.88551,-118.44464,-99.0,-99.0,-99.0,-99.0,310.9494283,-52.245178082,,,,,,,,,,,,,,,-99,,,-99,-209885.51,-118444.64,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-1,-218.89973,-100.81652,-99.0,-99.0,-99.0,-99.0,310.8852237,-52.31772927,,,,,,,,,,,,,,,-99,,,-99,-218899.73,-100816.52,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-2,-221.64205,-89.41924,-99.0,-99.0,-99.0,-99.0,310.8638329,-52.364718903,,,,,,,,,,,,,,,-99,,,-99,-221642.05,-89419.24,2,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-3,-232.29779,-80.95516,-99.0,-99.0,-99.0,-99.0,310.7927032,-52.399580219,,,,,,,,,,,,,,,-99,,,-99,-232297.79,-80955.16,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-4,-231.12877,-68.26826,-99.0,-99.0,-99.0,-99.0,310.7963124,-52.452055652,,,,,,,,,,,,,,,-99,,,-99,-231128.77,-68268.26,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-5,-234.14576,-57.06862,-99.0,-99.0,-99.0,-99.0,310.7737451,-52.49838539,,,,,,,,,,,,,,,-99,,,-99,-234145.76,-57068.62,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-6,-236.62039,-45.73679,-99.0,-99.0,-99.0,-99.0,310.7548229,-52.545318212,,,,,,,,,,,,,,,-99,,,-99,-236620.39,-45736.79,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-7,-234.58752,-33.72972,-99.0,-99.0,-99.0,-99.0,310.7648949,-52.595372394,,,,,,,,,,,,,,,-99,,,-99,-234587.52,-33729.72,3,S,,,-99,,,,,,,,-99,,,
-99,Sky-H2-8,-239.92079,-22.78326,-99.0,-99.0,-99.0,-99.0,310.728125,-52.640557169,,,,,,,,,,,,,,,-99,,,-99,-239920.79,-22783.26,1,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-1,-158.12971,188.44362,-99.0,-99.0,-99.0,-99.0,311.2638306,-53.526514514,,,,,,,,,,,,,,,-99,,,-99,-158129.71,188443.62,0,S,,,-99,,,,,,,,-99,,,
-99,Sky-H3-2,-145.85382,191.8534,-99.0,-99.0,-99.0,-99.0,311.3477771,-53.542736046,,,,,,,,,,,,,,,-99,,,-99,-145853.82,191853.4,1,S,,,-99,,,,,,,,-99,,,
